Image, Date, Time, Cloud_Coverage 
2015-06-11-08-00-01-wahrsis3.jpg,2015:06:11,08:00:01,0.478544
2015-06-11-08-02-01-wahrsis3.jpg,2015:06:11,08:02:01,0.482068
2015-06-11-08-04-01-wahrsis3.jpg,2015:06:11,08:04:01,0.482372
2015-06-11-08-06-01-wahrsis3.jpg,2015:06:11,08:06:01,0.484896
2015-06-11-08-08-01-wahrsis3.jpg,2015:06:11,08:08:01,0.496556
2015-06-11-08-10-01-wahrsis3.jpg,2015:06:11,08:10:01,0.498964
2015-06-11-08-12-00-wahrsis3.jpg,2015:06:11,08:12:00,0.51826
2015-06-11-08-14-00-wahrsis3.jpg,2015:06:11,08:14:00,0.512108
2015-06-11-08-16-01-wahrsis3.jpg,2015:06:11,08:16:01,0.51138
2015-06-11-08-18-01-wahrsis3.jpg,2015:06:11,08:18:01,0.507176
2015-06-11-08-20-01-wahrsis3.jpg,2015:06:11,08:20:01,0.520372
2015-06-11-08-22-01-wahrsis3.jpg,2015:06:11,08:22:01,0.531764
2015-06-11-08-24-01-wahrsis3.jpg,2015:06:11,08:24:01,0.544712
2015-06-11-08-26-01-wahrsis3.jpg,2015:06:11,08:26:01,0.569192
2015-06-11-08-28-01-wahrsis3.jpg,2015:06:11,08:28:01,0.574228
2015-06-11-08-30-01-wahrsis3.jpg,2015:06:11,08:30:01,0.591864
2015-06-11-08-32-01-wahrsis3.jpg,2015:06:11,08:32:01,0.596732
2015-06-11-08-34-00-wahrsis3.jpg,2015:06:11,08:34:00,0.566128
2015-06-11-08-36-01-wahrsis3.jpg,2015:06:11,08:36:01,0.560884
2015-06-11-08-38-01-wahrsis3.jpg,2015:06:11,08:38:01,0.614336
2015-06-11-08-40-01-wahrsis3.jpg,2015:06:11,08:40:01,0.656756
2015-06-11-08-42-01-wahrsis3.jpg,2015:06:11,08:42:01,0.686688
2015-06-11-08-44-01-wahrsis3.jpg,2015:06:11,08:44:01,0.726152
2015-06-11-08-46-00-wahrsis3.jpg,2015:06:11,08:46:00,0.77264
2015-06-11-08-48-01-wahrsis3.jpg,2015:06:11,08:48:01,0.806232
2015-06-11-08-50-01-wahrsis3.jpg,2015:06:11,08:50:01,0.797896
2015-06-11-08-52-01-wahrsis3.jpg,2015:06:11,08:52:01,0.811208
2015-06-11-08-54-01-wahrsis3.jpg,2015:06:11,08:54:01,0.827092
2015-06-11-08-56-00-wahrsis3.jpg,2015:06:11,08:56:00,0.85032
2015-06-11-08-58-01-wahrsis3.jpg,2015:06:11,08:58:01,0.877084
2015-06-11-09-00-01-wahrsis3.jpg,2015:06:11,09:00:01,0.714932
2015-06-11-09-02-01-wahrsis3.jpg,2015:06:11,09:02:01,0.717052
2015-06-11-09-04-01-wahrsis3.jpg,2015:06:11,09:04:01,0.721928
2015-06-11-09-06-01-wahrsis3.jpg,2015:06:11,09:06:01,0.760452
2015-06-11-09-08-00-wahrsis3.jpg,2015:06:11,09:08:00,0.7501
2015-06-11-09-10-01-wahrsis3.jpg,2015:06:11,09:10:01,0.870348
2015-06-11-09-12-00-wahrsis3.jpg,2015:06:11,09:12:00,0.932872
2015-06-11-09-14-01-wahrsis3.jpg,2015:06:11,09:14:01,0.958368
2015-06-11-09-16-01-wahrsis3.jpg,2015:06:11,09:16:01,0.926632
2015-06-11-09-18-01-wahrsis3.jpg,2015:06:11,09:18:01,0.872452
2015-06-11-09-20-00-wahrsis3.jpg,2015:06:11,09:20:00,0.815736
2015-06-11-09-22-01-wahrsis3.jpg,2015:06:11,09:22:01,0.791228
2015-06-11-09-24-01-wahrsis3.jpg,2015:06:11,09:24:01,0.806652
2015-06-11-09-26-01-wahrsis3.jpg,2015:06:11,09:26:01,0.78474
2015-06-11-09-28-00-wahrsis3.jpg,2015:06:11,09:28:00,0.78764
2015-06-11-09-30-01-wahrsis3.jpg,2015:06:11,09:30:01,0.808256
2015-06-11-09-32-00-wahrsis3.jpg,2015:06:11,09:32:00,0.815436
2015-06-11-09-34-00-wahrsis3.jpg,2015:06:11,09:34:00,0.76702
2015-06-11-09-36-01-wahrsis3.jpg,2015:06:11,09:36:01,0.730216
2015-06-11-09-38-01-wahrsis3.jpg,2015:06:11,09:38:01,0.725832
2015-06-11-09-40-01-wahrsis3.jpg,2015:06:11,09:40:01,0.710288
2015-06-11-09-42-01-wahrsis3.jpg,2015:06:11,09:42:01,0.710908
2015-06-11-09-44-01-wahrsis3.jpg,2015:06:11,09:44:01,0.712348
2015-06-11-09-46-00-wahrsis3.jpg,2015:06:11,09:46:00,0.733744
2015-06-11-09-48-00-wahrsis3.jpg,2015:06:11,09:48:00,0.738792
2015-06-11-09-50-01-wahrsis3.jpg,2015:06:11,09:50:01,0.795844
2015-06-11-09-52-01-wahrsis3.jpg,2015:06:11,09:52:01,0.871236
2015-06-11-09-54-01-wahrsis3.jpg,2015:06:11,09:54:01,0.890548
2015-06-11-09-56-01-wahrsis3.jpg,2015:06:11,09:56:01,0.924548
2015-06-11-09-58-01-wahrsis3.jpg,2015:06:11,09:58:01,0.92304
2015-06-11-10-00-01-wahrsis3.jpg,2015:06:11,10:00:01,0.945228
2015-06-11-10-02-01-wahrsis3.jpg,2015:06:11,10:02:01,0.956924
2015-06-11-10-04-01-wahrsis3.jpg,2015:06:11,10:04:01,0.957076
2015-06-11-10-06-01-wahrsis3.jpg,2015:06:11,10:06:01,0.933228
2015-06-11-10-08-01-wahrsis3.jpg,2015:06:11,10:08:01,0.939712
2015-06-11-10-10-01-wahrsis3.jpg,2015:06:11,10:10:01,0.941404
2015-06-11-10-12-01-wahrsis3.jpg,2015:06:11,10:12:01,0.93446
2015-06-11-10-14-01-wahrsis3.jpg,2015:06:11,10:14:01,0.935876
2015-06-11-10-16-01-wahrsis3.jpg,2015:06:11,10:16:01,0.853868
2015-06-11-10-18-01-wahrsis3.jpg,2015:06:11,10:18:01,0.971168
2015-06-11-10-20-01-wahrsis3.jpg,2015:06:11,10:20:01,0.980852
2015-06-11-10-22-00-wahrsis3.jpg,2015:06:11,10:22:00,0.390168
2015-06-11-10-24-00-wahrsis3.jpg,2015:06:11,10:24:00,0.981816
2015-06-11-10-26-01-wahrsis3.jpg,2015:06:11,10:26:01,0.93412
2015-06-11-10-28-01-wahrsis3.jpg,2015:06:11,10:28:01,0.950656
2015-06-11-10-30-01-wahrsis3.jpg,2015:06:11,10:30:01,0.944328
2015-06-11-10-32-01-wahrsis3.jpg,2015:06:11,10:32:01,0.966416
2015-06-11-10-34-00-wahrsis3.jpg,2015:06:11,10:34:00,0.931284
2015-06-11-10-36-00-wahrsis3.jpg,2015:06:11,10:36:00,0.889596
2015-06-11-10-38-01-wahrsis3.jpg,2015:06:11,10:38:01,0.876436
2015-06-11-10-40-00-wahrsis3.jpg,2015:06:11,10:40:00,0.922556
2015-06-11-10-42-00-wahrsis3.jpg,2015:06:11,10:42:00,0.924196
2015-06-11-10-44-01-wahrsis3.jpg,2015:06:11,10:44:01,0.933992
2015-06-11-10-46-01-wahrsis3.jpg,2015:06:11,10:46:01,0.94442
2015-06-11-10-48-01-wahrsis3.jpg,2015:06:11,10:48:01,0.930852
2015-06-11-10-50-01-wahrsis3.jpg,2015:06:11,10:50:01,0.9105
2015-06-11-10-52-01-wahrsis3.jpg,2015:06:11,10:52:01,0.904872
2015-06-11-10-54-01-wahrsis3.jpg,2015:06:11,10:54:01,0.914268
2015-06-11-10-56-01-wahrsis3.jpg,2015:06:11,10:56:01,0.919176
2015-06-11-10-58-01-wahrsis3.jpg,2015:06:11,10:58:01,0.924084
2015-06-11-11-00-01-wahrsis3.jpg,2015:06:11,11:00:01,0.92142
2015-06-11-11-02-01-wahrsis3.jpg,2015:06:11,11:02:01,0.920712
2015-06-11-11-04-01-wahrsis3.jpg,2015:06:11,11:04:01,0.909244
2015-06-11-11-06-01-wahrsis3.jpg,2015:06:11,11:06:01,0.87638
2015-06-11-11-08-01-wahrsis3.jpg,2015:06:11,11:08:01,0.840828
2015-06-11-11-10-01-wahrsis3.jpg,2015:06:11,11:10:01,0.886732
2015-06-11-11-12-01-wahrsis3.jpg,2015:06:11,11:12:01,0.93358
2015-06-11-11-14-01-wahrsis3.jpg,2015:06:11,11:14:01,0.95212
2015-06-11-11-16-01-wahrsis3.jpg,2015:06:11,11:16:01,0.902492
2015-06-11-11-18-01-wahrsis3.jpg,2015:06:11,11:18:01,0.970048
2015-06-11-11-20-01-wahrsis3.jpg,2015:06:11,11:20:01,0.954008
2015-06-11-11-22-01-wahrsis3.jpg,2015:06:11,11:22:01,0.985868
2015-06-11-11-24-01-wahrsis3.jpg,2015:06:11,11:24:01,0.280056
2015-06-11-11-26-01-wahrsis3.jpg,2015:06:11,11:26:01,0.396104
