Image, Date, Time, Cloud_Coverage 
2015-09-23-08-00-01-wahrsis3-high.jpg,2015:09:23,08:00:08,0.44708
2015-09-23-08-00-01-wahrsis3-low.jpg,2015:09:23,08:00:04,0.465536
2015-09-23-08-00-01-wahrsis3-med.jpg,2015:09:23,08:00:01,0.468588
2015-09-23-08-02-02-wahrsis3-high.jpg,2015:09:23,08:02:09,0.438608
2015-09-23-08-02-02-wahrsis3-low.jpg,2015:09:23,08:02:05,0.3972
2015-09-23-08-02-02-wahrsis3-med.jpg,2015:09:23,08:02:02,0.453476
2015-09-23-08-04-01-wahrsis3-high.jpg,2015:09:23,08:04:08,0.4331
2015-09-23-08-04-01-wahrsis3-low.jpg,2015:09:23,08:04:05,0.38362
2015-09-23-08-04-01-wahrsis3-med.jpg,2015:09:23,08:04:01,0.444916
2015-09-23-08-06-01-wahrsis3-high.jpg,2015:09:23,08:06:08,0.420948
2015-09-23-08-06-01-wahrsis3-low.jpg,2015:09:23,08:06:05,0.3813
2015-09-23-08-06-01-wahrsis3-med.jpg,2015:09:23,08:06:01,0.4423
2015-09-23-08-08-01-wahrsis3-high.jpg,2015:09:23,08:08:08,0.40842
2015-09-23-08-08-01-wahrsis3-low.jpg,2015:09:23,08:08:05,0.378284
2015-09-23-08-08-01-wahrsis3-med.jpg,2015:09:23,08:08:01,0.421264
2015-09-23-08-10-01-wahrsis3-high.jpg,2015:09:23,08:10:08,0.398288
2015-09-23-08-10-01-wahrsis3-low.jpg,2015:09:23,08:10:05,0.380836
2015-09-23-08-10-01-wahrsis3-med.jpg,2015:09:23,08:10:01,0.404828
2015-09-23-08-12-01-wahrsis3-high.jpg,2015:09:23,08:12:08,0.38938
2015-09-23-08-12-01-wahrsis3-low.jpg,2015:09:23,08:12:05,0.364036
2015-09-23-08-12-01-wahrsis3-med.jpg,2015:09:23,08:12:01,0.383788
2015-09-23-08-14-01-wahrsis3-high.jpg,2015:09:23,08:14:09,0.390404
2015-09-23-08-14-01-wahrsis3-low.jpg,2015:09:23,08:14:05,0.353564
2015-09-23-08-14-01-wahrsis3-med.jpg,2015:09:23,08:14:01,0.360444
