Image, Date, Time, Cloud_Coverage 
2015-08-21-08-00-01-wahrsis3.jpg,2015:08:21,08:00:01,0.513576
2015-08-21-08-02-01-wahrsis3.jpg,2015:08:21,08:02:01,0.336352
2015-08-21-08-04-01-wahrsis3.jpg,2015:08:21,08:04:01,0.484076
2015-08-21-08-06-02-wahrsis3.jpg,2015:08:21,08:06:02,0.416252
2015-08-21-08-08-01-wahrsis3.jpg,2015:08:21,08:08:01,0.295912
2015-08-21-08-10-01-wahrsis3.jpg,2015:08:21,08:10:01,0.291064
2015-08-21-08-12-01-wahrsis3.jpg,2015:08:21,08:12:01,0.477852
2015-08-21-08-14-01-wahrsis3.jpg,2015:08:21,08:14:01,0.386364
2015-08-21-08-16-01-wahrsis3.jpg,2015:08:21,08:16:01,0.592904
2015-08-21-08-18-01-wahrsis3.jpg,2015:08:21,08:18:01,0.552836
2015-08-21-08-20-01-wahrsis3.jpg,2015:08:21,08:20:01,0.253092
2015-08-21-08-22-01-wahrsis3.jpg,2015:08:21,08:22:01,0.555844
2015-08-21-08-24-01-wahrsis3.jpg,2015:08:21,08:24:01,0.83728
2015-08-21-08-26-01-wahrsis3.jpg,2015:08:21,08:26:01,0.855984
2015-08-21-08-28-01-wahrsis3.jpg,2015:08:21,08:28:01,0.521052
2015-08-21-08-30-01-wahrsis3.jpg,2015:08:21,08:30:01,0.51374
2015-08-21-08-32-01-wahrsis3.jpg,2015:08:21,08:32:01,0.421236
2015-08-21-08-34-01-wahrsis3.jpg,2015:08:21,08:34:01,0.486972
2015-08-21-08-36-01-wahrsis3.jpg,2015:08:21,08:36:01,0.506056
2015-08-21-08-38-01-wahrsis3.jpg,2015:08:21,08:38:01,0.424572
2015-08-21-08-40-01-wahrsis3.jpg,2015:08:21,08:40:01,0.58064
2015-08-21-08-42-01-wahrsis3.jpg,2015:08:21,08:42:01,0.428976
2015-08-21-08-44-01-wahrsis3.jpg,2015:08:21,08:44:01,0.439816
2015-08-21-08-46-01-wahrsis3.jpg,2015:08:21,08:46:01,0.548908
2015-08-21-08-48-01-wahrsis3.jpg,2015:08:21,08:48:01,0.636612
2015-08-21-08-50-01-wahrsis3.jpg,2015:08:21,08:50:01,0.639152
2015-08-21-08-52-01-wahrsis3.jpg,2015:08:21,08:52:01,0.492588
2015-08-21-08-54-01-wahrsis3.jpg,2015:08:21,08:54:01,0.616048
2015-08-21-08-56-01-wahrsis3.jpg,2015:08:21,08:56:01,0.613056
2015-08-21-08-58-01-wahrsis3.jpg,2015:08:21,08:58:01,0.700656
2015-08-21-09-00-01-wahrsis3.jpg,2015:08:21,09:00:01,0.679932
2015-08-21-09-02-01-wahrsis3.jpg,2015:08:21,09:02:01,0.571348
2015-08-21-09-04-01-wahrsis3.jpg,2015:08:21,09:04:01,0.545812
2015-08-21-09-06-01-wahrsis3.jpg,2015:08:21,09:06:01,0.586416
2015-08-21-09-08-01-wahrsis3.jpg,2015:08:21,09:08:01,0.666504
2015-08-21-09-10-01-wahrsis3.jpg,2015:08:21,09:10:01,0.696724
2015-08-21-09-12-01-wahrsis3.jpg,2015:08:21,09:12:01,0.652472
2015-08-21-09-14-01-wahrsis3.jpg,2015:08:21,09:14:01,0.593504
2015-08-21-09-16-01-wahrsis3.jpg,2015:08:21,09:16:01,0.517988
2015-08-21-09-18-01-wahrsis3.jpg,2015:08:21,09:18:01,0.44838
2015-08-21-09-20-01-wahrsis3.jpg,2015:08:21,09:20:01,0.379948
2015-08-21-09-22-01-wahrsis3.jpg,2015:08:21,09:22:01,0.302072
2015-08-21-09-24-01-wahrsis3.jpg,2015:08:21,09:24:01,0.282448
2015-08-21-09-26-01-wahrsis3.jpg,2015:08:21,09:26:01,0.278172
2015-08-21-09-28-01-wahrsis3.jpg,2015:08:21,09:28:01,0.258828
2015-08-21-09-30-01-wahrsis3.jpg,2015:08:21,09:30:01,0.246216
2015-08-21-09-32-01-wahrsis3.jpg,2015:08:21,09:32:01,0.239376
2015-08-21-09-34-01-wahrsis3.jpg,2015:08:21,09:34:01,0.192136
2015-08-21-09-36-01-wahrsis3.jpg,2015:08:21,09:36:01,0.166032
2015-08-21-09-38-01-wahrsis3.jpg,2015:08:21,09:38:01,0.156208
2015-08-21-09-40-01-wahrsis3.jpg,2015:08:21,09:40:01,0.168776
2015-08-21-09-42-01-wahrsis3.jpg,2015:08:21,09:42:01,0.338584
2015-08-21-09-44-01-wahrsis3.jpg,2015:08:21,09:44:01,0.229076
2015-08-21-09-46-01-wahrsis3.jpg,2015:08:21,09:46:01,0.531328
2015-08-21-09-48-01-wahrsis3.jpg,2015:08:21,09:48:01,0.57348
2015-08-21-09-50-01-wahrsis3.jpg,2015:08:21,09:50:01,0.52284
2015-08-21-09-52-01-wahrsis3.jpg,2015:08:21,09:52:01,0.62242
2015-08-21-09-54-01-wahrsis3.jpg,2015:08:21,09:54:01,0.571164
2015-08-21-09-56-01-wahrsis3.jpg,2015:08:21,09:56:01,0.690416
2015-08-21-09-58-01-wahrsis3.jpg,2015:08:21,09:58:01,0.570588
2015-08-21-10-00-01-wahrsis3.jpg,2015:08:21,10:00:01,0.655844
2015-08-21-10-02-01-wahrsis3.jpg,2015:08:21,10:02:01,0.680372
2015-08-21-10-04-01-wahrsis3.jpg,2015:08:21,10:04:01,0.602988
2015-08-21-10-06-01-wahrsis3.jpg,2015:08:21,10:06:01,0.573472
2015-08-21-10-08-01-wahrsis3.jpg,2015:08:21,10:08:01,0.65714
2015-08-21-10-10-01-wahrsis3.jpg,2015:08:21,10:10:01,0.656616
2015-08-21-10-12-01-wahrsis3.jpg,2015:08:21,10:12:01,0.661724
2015-08-21-10-14-01-wahrsis3.jpg,2015:08:21,10:14:01,0.685124
2015-08-21-10-16-01-wahrsis3.jpg,2015:08:21,10:16:01,0.707672
2015-08-21-10-18-01-wahrsis3.jpg,2015:08:21,10:18:01,0.812416
2015-08-21-10-20-01-wahrsis3.jpg,2015:08:21,10:20:01,0.154328
2015-08-21-10-22-01-wahrsis3.jpg,2015:08:21,10:22:01,0.15822
2015-08-21-10-24-01-wahrsis3.jpg,2015:08:21,10:24:01,0.137384
2015-08-21-10-26-01-wahrsis3.jpg,2015:08:21,10:26:01,0.558556
2015-08-21-10-28-01-wahrsis3.jpg,2015:08:21,10:28:01,0.578104
2015-08-21-10-30-01-wahrsis3.jpg,2015:08:21,10:30:01,0.355756
2015-08-21-10-32-01-wahrsis3.jpg,2015:08:21,10:32:01,0.558096
2015-08-21-10-34-01-wahrsis3.jpg,2015:08:21,10:34:01,0.625944
2015-08-21-10-36-01-wahrsis3.jpg,2015:08:21,10:36:01,0.759924
2015-08-21-10-38-01-wahrsis3.jpg,2015:08:21,10:38:01,0.996656
2015-08-21-10-40-01-wahrsis3.jpg,2015:08:21,10:40:01,0.853508
2015-08-21-10-42-00-wahrsis3.jpg,2015:08:21,10:42:00,0.805012
2015-08-21-10-44-01-wahrsis3.jpg,2015:08:21,10:44:01,0.79364
2015-08-21-10-46-01-wahrsis3.jpg,2015:08:21,10:46:01,0.6158
2015-08-21-10-48-01-wahrsis3.jpg,2015:08:21,10:48:01,0.785084
2015-08-21-10-50-00-wahrsis3.jpg,2015:08:21,10:50:00,0.613068
2015-08-21-10-52-01-wahrsis3.jpg,2015:08:21,10:52:01,0.715144
2015-08-21-10-54-01-wahrsis3.jpg,2015:08:21,10:54:01,0.709284
2015-08-21-10-56-01-wahrsis3.jpg,2015:08:21,10:56:01,0.665484
2015-08-21-10-58-00-wahrsis3.jpg,2015:08:21,10:58:00,0.668188
2015-08-21-11-00-01-wahrsis3.jpg,2015:08:21,11:00:01,0.663324
2015-08-21-11-02-00-wahrsis3.jpg,2015:08:21,11:02:00,0.694148
2015-08-21-11-04-01-wahrsis3.jpg,2015:08:21,11:04:01,0.751968
2015-08-21-11-06-01-wahrsis3.jpg,2015:08:21,11:06:01,0.774288
2015-08-21-11-08-01-wahrsis3.jpg,2015:08:21,11:08:01,0.697952
2015-08-21-11-10-00-wahrsis3.jpg,2015:08:21,11:10:00,0.72352
2015-08-21-11-12-01-wahrsis3.jpg,2015:08:21,11:12:01,0.773868
2015-08-21-11-14-01-wahrsis3.jpg,2015:08:21,11:14:01,0.654916
2015-08-21-11-16-01-wahrsis3.jpg,2015:08:21,11:16:01,0.753212
2015-08-21-11-18-00-wahrsis3.jpg,2015:08:21,11:18:00,0.662596
2015-08-21-11-20-01-wahrsis3.jpg,2015:08:21,11:20:01,0.666052
2015-08-21-11-22-01-wahrsis3.jpg,2015:08:21,11:22:01,0.648804
2015-08-21-11-24-01-wahrsis3.jpg,2015:08:21,11:24:01,0.78558
2015-08-21-11-26-00-wahrsis3.jpg,2015:08:21,11:26:00,0.814028
2015-08-21-11-28-01-wahrsis3.jpg,2015:08:21,11:28:01,0.732324
2015-08-21-11-30-01-wahrsis3.jpg,2015:08:21,11:30:01,0.68582
2015-08-21-11-32-01-wahrsis3.jpg,2015:08:21,11:32:01,0.709024
2015-08-21-11-34-00-wahrsis3.jpg,2015:08:21,11:34:00,0.730712
2015-08-21-11-36-01-wahrsis3.jpg,2015:08:21,11:36:01,0.757512
2015-08-21-11-38-01-wahrsis3.jpg,2015:08:21,11:38:01,0.80904
2015-08-21-11-40-01-wahrsis3.jpg,2015:08:21,11:40:01,0.805012
2015-08-21-11-42-00-wahrsis3.jpg,2015:08:21,11:42:00,0.749468
2015-08-21-11-44-01-wahrsis3.jpg,2015:08:21,11:44:01,0.745908
2015-08-21-11-46-01-wahrsis3.jpg,2015:08:21,11:46:01,0.7694
2015-08-21-11-48-01-wahrsis3.jpg,2015:08:21,11:48:01,0.669712
2015-08-21-11-50-00-wahrsis3.jpg,2015:08:21,11:50:00,0.621008
2015-08-21-11-52-01-wahrsis3.jpg,2015:08:21,11:52:01,0.590952
2015-08-21-11-54-01-wahrsis3.jpg,2015:08:21,11:54:01,0.569108
2015-08-21-11-56-01-wahrsis3.jpg,2015:08:21,11:56:01,0.53604
2015-08-21-11-58-00-wahrsis3.jpg,2015:08:21,11:58:00,0.540064
2015-08-21-12-00-01-wahrsis3.jpg,2015:08:21,12:00:01,0.588012
2015-08-21-12-02-01-wahrsis3.jpg,2015:08:21,12:02:01,0.578288
2015-08-21-12-04-01-wahrsis3.jpg,2015:08:21,12:04:01,0.561284
2015-08-21-12-06-01-wahrsis3.jpg,2015:08:21,12:06:01,0.549396
2015-08-21-12-08-01-wahrsis3.jpg,2015:08:21,12:08:01,0.488376
2015-08-21-12-10-01-wahrsis3.jpg,2015:08:21,12:10:01,0.490804
2015-08-21-12-12-01-wahrsis3.jpg,2015:08:21,12:12:01,0.438324
2015-08-21-12-14-01-wahrsis3.jpg,2015:08:21,12:14:01,0.419752
2015-08-21-12-16-01-wahrsis3.jpg,2015:08:21,12:16:01,0.3728
2015-08-21-12-18-01-wahrsis3.jpg,2015:08:21,12:18:01,0.35902
2015-08-21-12-20-01-wahrsis3.jpg,2015:08:21,12:20:01,0.492204
2015-08-21-12-22-01-wahrsis3.jpg,2015:08:21,12:22:01,0.57498
2015-08-21-12-24-01-wahrsis3.jpg,2015:08:21,12:24:01,0.527888
2015-08-21-12-26-01-wahrsis3.jpg,2015:08:21,12:26:01,0.54674
2015-08-21-12-28-01-wahrsis3.jpg,2015:08:21,12:28:01,0.579596
2015-08-21-12-30-01-wahrsis3.jpg,2015:08:21,12:30:01,0.598164
2015-08-21-12-32-01-wahrsis3.jpg,2015:08:21,12:32:01,0.604568
2015-08-21-12-34-01-wahrsis3.jpg,2015:08:21,12:34:01,0.606212
2015-08-21-12-36-01-wahrsis3.jpg,2015:08:21,12:36:01,0.54706
2015-08-21-12-38-01-wahrsis3.jpg,2015:08:21,12:38:01,0.516104
2015-08-21-12-40-01-wahrsis3.jpg,2015:08:21,12:40:01,0.591316
2015-08-21-12-42-01-wahrsis3.jpg,2015:08:21,12:42:01,0.382808
2015-08-21-12-44-00-wahrsis3.jpg,2015:08:21,12:44:00,0.378048
2015-08-21-12-46-01-wahrsis3.jpg,2015:08:21,12:46:01,0.374676
2015-08-21-12-48-01-wahrsis3.jpg,2015:08:21,12:48:01,0.48638
2015-08-21-12-50-01-wahrsis3.jpg,2015:08:21,12:50:01,0.395372
2015-08-21-12-52-01-wahrsis3.jpg,2015:08:21,12:52:01,0.30634
2015-08-21-12-54-01-wahrsis3.jpg,2015:08:21,12:54:01,0.413192
2015-08-21-12-56-01-wahrsis3.jpg,2015:08:21,12:56:01,0.605828
2015-08-21-12-58-01-wahrsis3.jpg,2015:08:21,12:58:01,0.813372
2015-08-21-13-00-00-wahrsis3.jpg,2015:08:21,13:00:00,0.284012
2015-08-21-13-02-01-wahrsis3.jpg,2015:08:21,13:02:01,0.651676
2015-08-21-13-04-00-wahrsis3.jpg,2015:08:21,13:04:00,0.156008
2015-08-21-13-06-01-wahrsis3.jpg,2015:08:21,13:06:01,0.813908
2015-08-21-13-08-01-wahrsis3.jpg,2015:08:21,13:08:01,0.704388
2015-08-21-13-10-01-wahrsis3.jpg,2015:08:21,13:10:01,0.72876
2015-08-21-13-12-00-wahrsis3.jpg,2015:08:21,13:12:00,0.709628
2015-08-21-13-14-01-wahrsis3.jpg,2015:08:21,13:14:01,0.702752
2015-08-21-13-16-01-wahrsis3.jpg,2015:08:21,13:16:01,0.579592
2015-08-21-13-18-01-wahrsis3.jpg,2015:08:21,13:18:01,0.579516
2015-08-21-13-20-00-wahrsis3.jpg,2015:08:21,13:20:00,0.603556
2015-08-21-13-22-01-wahrsis3.jpg,2015:08:21,13:22:01,0.584304
2015-08-21-13-24-01-wahrsis3.jpg,2015:08:21,13:24:01,0.728944
2015-08-21-13-26-01-wahrsis3.jpg,2015:08:21,13:26:01,0.633192
2015-08-21-13-28-00-wahrsis3.jpg,2015:08:21,13:28:00,0.551436
2015-08-21-13-30-01-wahrsis3.jpg,2015:08:21,13:30:01,0.5124
2015-08-21-13-32-01-wahrsis3.jpg,2015:08:21,13:32:01,0.534388
2015-08-21-13-34-01-wahrsis3.jpg,2015:08:21,13:34:01,0.660408
2015-08-21-13-36-00-wahrsis3.jpg,2015:08:21,13:36:00,0.672884
2015-08-21-13-38-01-wahrsis3.jpg,2015:08:21,13:38:01,0.748856
2015-08-21-13-40-01-wahrsis3.jpg,2015:08:21,13:40:01,0.5696
2015-08-21-13-42-01-wahrsis3.jpg,2015:08:21,13:42:01,0.531936
2015-08-21-13-44-00-wahrsis3.jpg,2015:08:21,13:44:00,0.604828
2015-08-21-13-46-01-wahrsis3.jpg,2015:08:21,13:46:01,0.5616
2015-08-21-13-48-01-wahrsis3.jpg,2015:08:21,13:48:01,0.589796
2015-08-21-13-50-01-wahrsis3.jpg,2015:08:21,13:50:01,0.482688
2015-08-21-13-52-00-wahrsis3.jpg,2015:08:21,13:52:00,0.535392
2015-08-21-13-54-01-wahrsis3.jpg,2015:08:21,13:54:01,0.553552
2015-08-21-13-56-01-wahrsis3.jpg,2015:08:21,13:56:01,0.594208
2015-08-21-13-58-01-wahrsis3.jpg,2015:08:21,13:58:01,0.592972
2015-08-21-14-00-00-wahrsis3.jpg,2015:08:21,14:00:00,0.572684
2015-08-21-14-02-01-wahrsis3.jpg,2015:08:21,14:02:01,0.543164
2015-08-21-14-04-00-wahrsis3.jpg,2015:08:21,14:04:00,0.495376
2015-08-21-14-06-01-wahrsis3.jpg,2015:08:21,14:06:01,0.47836
2015-08-21-14-08-01-wahrsis3.jpg,2015:08:21,14:08:01,0.503504
2015-08-21-14-10-01-wahrsis3.jpg,2015:08:21,14:10:01,0.496808
2015-08-21-14-12-00-wahrsis3.jpg,2015:08:21,14:12:00,0.572476
2015-08-21-14-14-01-wahrsis3.jpg,2015:08:21,14:14:01,0.579292
2015-08-21-14-16-01-wahrsis3.jpg,2015:08:21,14:16:01,0.567484
2015-08-21-14-18-01-wahrsis3.jpg,2015:08:21,14:18:01,0.5452
2015-08-21-14-20-00-wahrsis3.jpg,2015:08:21,14:20:00,0.535772
2015-08-21-14-22-01-wahrsis3.jpg,2015:08:21,14:22:01,0.496312
2015-08-21-14-24-01-wahrsis3.jpg,2015:08:21,14:24:01,0.440288
2015-08-21-14-26-01-wahrsis3.jpg,2015:08:21,14:26:01,0.568396
2015-08-21-14-28-00-wahrsis3.jpg,2015:08:21,14:28:00,0.644024
2015-08-21-14-30-01-wahrsis3.jpg,2015:08:21,14:30:01,0.551968
2015-08-21-14-32-01-wahrsis3.jpg,2015:08:21,14:32:01,0.49948
2015-08-21-14-34-01-wahrsis3.jpg,2015:08:21,14:34:01,0.504172
2015-08-21-14-36-00-wahrsis3.jpg,2015:08:21,14:36:00,0.494008
2015-08-21-14-38-01-wahrsis3.jpg,2015:08:21,14:38:01,0.511328
2015-08-21-14-40-01-wahrsis3.jpg,2015:08:21,14:40:01,0.553992
2015-08-21-14-42-01-wahrsis3.jpg,2015:08:21,14:42:01,0.598832
2015-08-21-14-44-00-wahrsis3.jpg,2015:08:21,14:44:00,0.526256
2015-08-21-14-46-01-wahrsis3.jpg,2015:08:21,14:46:01,0.54212
2015-08-21-14-48-01-wahrsis3.jpg,2015:08:21,14:48:01,0.591652
2015-08-21-14-50-01-wahrsis3.jpg,2015:08:21,14:50:01,0.589104
2015-08-21-14-52-00-wahrsis3.jpg,2015:08:21,14:52:00,0.6239
2015-08-21-14-54-01-wahrsis3.jpg,2015:08:21,14:54:01,0.6371
2015-08-21-14-56-01-wahrsis3.jpg,2015:08:21,14:56:01,0.594556
2015-08-21-14-58-01-wahrsis3.jpg,2015:08:21,14:58:01,0.611884
2015-08-21-15-00-00-wahrsis3.jpg,2015:08:21,15:00:00,0.629964
2015-08-21-15-02-01-wahrsis3.jpg,2015:08:21,15:02:01,0.633784
2015-08-21-15-04-00-wahrsis3.jpg,2015:08:21,15:04:00,0.631448
2015-08-21-15-06-01-wahrsis3.jpg,2015:08:21,15:06:01,0.607988
2015-08-21-15-08-01-wahrsis3.jpg,2015:08:21,15:08:01,0.602192
2015-08-21-15-10-01-wahrsis3.jpg,2015:08:21,15:10:01,0.622092
2015-08-21-15-12-00-wahrsis3.jpg,2015:08:21,15:12:00,0.61688
2015-08-21-15-14-01-wahrsis3.jpg,2015:08:21,15:14:01,0.52684
2015-08-21-15-16-01-wahrsis3.jpg,2015:08:21,15:16:01,0.56928
2015-08-21-15-18-01-wahrsis3.jpg,2015:08:21,15:18:01,0.593072
2015-08-21-15-20-00-wahrsis3.jpg,2015:08:21,15:20:00,0.553704
2015-08-21-15-22-01-wahrsis3.jpg,2015:08:21,15:22:01,0.670616
2015-08-21-15-24-01-wahrsis3.jpg,2015:08:21,15:24:01,0.620764
2015-08-21-15-26-01-wahrsis3.jpg,2015:08:21,15:26:01,0.569292
2015-08-21-15-28-00-wahrsis3.jpg,2015:08:21,15:28:00,0.580812
2015-08-21-15-30-01-wahrsis3.jpg,2015:08:21,15:30:01,0.63788
2015-08-21-15-32-01-wahrsis3.jpg,2015:08:21,15:32:01,0.632976
2015-08-21-15-34-01-wahrsis3.jpg,2015:08:21,15:34:01,0.733812
2015-08-21-15-36-00-wahrsis3.jpg,2015:08:21,15:36:00,0.728956
2015-08-21-15-38-00-wahrsis3.jpg,2015:08:21,15:38:00,0.716264
2015-08-21-15-40-01-wahrsis3.jpg,2015:08:21,15:40:01,0.730872
2015-08-21-15-42-01-wahrsis3.jpg,2015:08:21,15:42:01,0.767128
2015-08-21-15-44-00-wahrsis3.jpg,2015:08:21,15:44:00,0.733812
2015-08-21-15-46-00-wahrsis3.jpg,2015:08:21,15:46:00,0.728852
2015-08-21-15-48-01-wahrsis3.jpg,2015:08:21,15:48:01,0.773904
2015-08-21-15-50-01-wahrsis3.jpg,2015:08:21,15:50:01,0.777772
2015-08-21-15-52-00-wahrsis3.jpg,2015:08:21,15:52:00,0.749156
2015-08-21-15-54-00-wahrsis3.jpg,2015:08:21,15:54:00,0.733504
2015-08-21-15-56-01-wahrsis3.jpg,2015:08:21,15:56:01,0.768272
2015-08-21-15-58-01-wahrsis3.jpg,2015:08:21,15:58:01,0.818268
2015-08-21-16-00-00-wahrsis3.jpg,2015:08:21,16:00:00,0.818988
2015-08-21-16-02-01-wahrsis3.jpg,2015:08:21,16:02:01,0.79634
2015-08-21-16-04-00-wahrsis3.jpg,2015:08:21,16:04:00,0.751688
2015-08-21-16-06-00-wahrsis3.jpg,2015:08:21,16:06:00,0.800756
2015-08-21-16-08-01-wahrsis3.jpg,2015:08:21,16:08:01,0.824368
2015-08-21-16-10-01-wahrsis3.jpg,2015:08:21,16:10:01,0.850672
2015-08-21-16-12-00-wahrsis3.jpg,2015:08:21,16:12:00,0.79676
2015-08-21-16-14-00-wahrsis3.jpg,2015:08:21,16:14:00,0.778228
2015-08-21-16-16-01-wahrsis3.jpg,2015:08:21,16:16:01,0.81886
2015-08-21-16-18-01-wahrsis3.jpg,2015:08:21,16:18:01,0.860476
2015-08-21-16-20-00-wahrsis3.jpg,2015:08:21,16:20:00,0.862988
2015-08-21-16-22-00-wahrsis3.jpg,2015:08:21,16:22:00,0.840924
2015-08-21-16-24-01-wahrsis3.jpg,2015:08:21,16:24:01,0.834424
2015-08-21-16-26-01-wahrsis3.jpg,2015:08:21,16:26:01,0.782752
2015-08-21-16-28-00-wahrsis3.jpg,2015:08:21,16:28:00,0.7945
2015-08-21-16-30-00-wahrsis3.jpg,2015:08:21,16:30:00,0.78446
2015-08-21-16-32-01-wahrsis3.jpg,2015:08:21,16:32:01,0.819656
2015-08-21-16-34-01-wahrsis3.jpg,2015:08:21,16:34:01,0.889816
2015-08-21-16-36-00-wahrsis3.jpg,2015:08:21,16:36:00,0.796172
