Image, Date, Time, Cloud_Coverage 
2015-08-15-08-00-02-wahrsis3.jpg,2015:08:15,08:00:02,0.407136
2015-08-15-08-02-01-wahrsis3.jpg,2015:08:15,08:02:01,0.413384
2015-08-15-08-04-01-wahrsis3.jpg,2015:08:15,08:04:01,0.389844
2015-08-15-08-06-01-wahrsis3.jpg,2015:08:15,08:06:01,0.412324
2015-08-15-08-08-01-wahrsis3.jpg,2015:08:15,08:08:01,0.407084
2015-08-15-08-10-01-wahrsis3.jpg,2015:08:15,08:10:01,0.424108
2015-08-15-08-12-01-wahrsis3.jpg,2015:08:15,08:12:01,0.409432
2015-08-15-08-14-01-wahrsis3.jpg,2015:08:15,08:14:01,0.450692
2015-08-15-08-16-01-wahrsis3.jpg,2015:08:15,08:16:01,0.42512
2015-08-15-08-18-01-wahrsis3.jpg,2015:08:15,08:18:01,0.399748
2015-08-15-08-20-02-wahrsis3.jpg,2015:08:15,08:20:02,0.41286
2015-08-15-08-22-01-wahrsis3.jpg,2015:08:15,08:22:01,0.420356
2015-08-15-08-24-01-wahrsis3.jpg,2015:08:15,08:24:01,0.417476
2015-08-15-08-26-01-wahrsis3.jpg,2015:08:15,08:26:01,0.414864
2015-08-15-08-28-02-wahrsis3.jpg,2015:08:15,08:28:02,0.401172
2015-08-15-08-30-01-wahrsis3.jpg,2015:08:15,08:30:01,0.403176
2015-08-15-08-32-01-wahrsis3.jpg,2015:08:15,08:32:01,0.410188
2015-08-15-08-34-01-wahrsis3.jpg,2015:08:15,08:34:01,0.4174
2015-08-15-08-36-02-wahrsis3.jpg,2015:08:15,08:36:02,0.428272
2015-08-15-08-38-01-wahrsis3.jpg,2015:08:15,08:38:01,0.420416
2015-08-15-08-40-01-wahrsis3.jpg,2015:08:15,08:40:01,0.41336
2015-08-15-08-42-01-wahrsis3.jpg,2015:08:15,08:42:01,0.40206
2015-08-15-08-44-01-wahrsis3.jpg,2015:08:15,08:44:01,0.412456
2015-08-15-08-46-01-wahrsis3.jpg,2015:08:15,08:46:01,0.414552
2015-08-15-08-48-01-wahrsis3.jpg,2015:08:15,08:48:01,0.398456
2015-08-15-08-50-01-wahrsis3.jpg,2015:08:15,08:50:01,0.408292
2015-08-15-08-52-01-wahrsis3.jpg,2015:08:15,08:52:01,0.40778
2015-08-15-08-54-01-wahrsis3.jpg,2015:08:15,08:54:01,0.411468
2015-08-15-08-56-01-wahrsis3.jpg,2015:08:15,08:56:01,0.406932
2015-08-15-08-58-01-wahrsis3.jpg,2015:08:15,08:58:01,0.41012
2015-08-15-09-00-01-wahrsis3.jpg,2015:08:15,09:00:01,0.413116
2015-08-15-09-02-01-wahrsis3.jpg,2015:08:15,09:02:01,0.424584
2015-08-15-09-04-01-wahrsis3.jpg,2015:08:15,09:04:01,0.423896
2015-08-15-09-06-01-wahrsis3.jpg,2015:08:15,09:06:01,0.401108
2015-08-15-09-08-01-wahrsis3.jpg,2015:08:15,09:08:01,0.398108
2015-08-15-09-10-01-wahrsis3.jpg,2015:08:15,09:10:01,0.401624
2015-08-15-09-12-01-wahrsis3.jpg,2015:08:15,09:12:01,0.433912
2015-08-15-09-14-01-wahrsis3.jpg,2015:08:15,09:14:01,0.43578
2015-08-15-09-16-01-wahrsis3.jpg,2015:08:15,09:16:01,0.417208
2015-08-15-09-18-01-wahrsis3.jpg,2015:08:15,09:18:01,0.421512
2015-08-15-09-20-01-wahrsis3.jpg,2015:08:15,09:20:01,0.40792
2015-08-15-09-22-01-wahrsis3.jpg,2015:08:15,09:22:01,0.446032
2015-08-15-09-24-01-wahrsis3.jpg,2015:08:15,09:24:01,0.437536
2015-08-15-09-26-01-wahrsis3.jpg,2015:08:15,09:26:01,0.453804
2015-08-15-09-28-01-wahrsis3.jpg,2015:08:15,09:28:01,0.46886
2015-08-15-09-30-01-wahrsis3.jpg,2015:08:15,09:30:01,0.457064
2015-08-15-09-32-01-wahrsis3.jpg,2015:08:15,09:32:01,0.46114
2015-08-15-09-34-01-wahrsis3.jpg,2015:08:15,09:34:01,0.494292
2015-08-15-09-36-01-wahrsis3.jpg,2015:08:15,09:36:01,0.536324
2015-08-15-09-38-01-wahrsis3.jpg,2015:08:15,09:38:01,0.464544
2015-08-15-09-40-02-wahrsis3.jpg,2015:08:15,09:40:02,0.453564
2015-08-15-09-42-01-wahrsis3.jpg,2015:08:15,09:42:01,0.484236
2015-08-15-09-44-01-wahrsis3.jpg,2015:08:15,09:44:01,0.476184
2015-08-15-09-46-01-wahrsis3.jpg,2015:08:15,09:46:01,0.488448
2015-08-15-09-48-01-wahrsis3.jpg,2015:08:15,09:48:01,0.440992
2015-08-15-09-50-01-wahrsis3.jpg,2015:08:15,09:50:01,0.444252
2015-08-15-09-52-01-wahrsis3.jpg,2015:08:15,09:52:01,0.459248
2015-08-15-09-54-01-wahrsis3.jpg,2015:08:15,09:54:01,0.44826
2015-08-15-09-56-01-wahrsis3.jpg,2015:08:15,09:56:01,0.475808
2015-08-15-09-58-01-wahrsis3.jpg,2015:08:15,09:58:01,0.463452
2015-08-15-10-00-01-wahrsis3.jpg,2015:08:15,10:00:01,0.452784
2015-08-15-10-02-01-wahrsis3.jpg,2015:08:15,10:02:01,0.471896
2015-08-15-10-04-01-wahrsis3.jpg,2015:08:15,10:04:01,0.42414
2015-08-15-10-06-01-wahrsis3.jpg,2015:08:15,10:06:01,0.437744
2015-08-15-10-08-01-wahrsis3.jpg,2015:08:15,10:08:01,0.44432
2015-08-15-10-10-01-wahrsis3.jpg,2015:08:15,10:10:01,0.4659
2015-08-15-10-12-01-wahrsis3.jpg,2015:08:15,10:12:01,0.4651
2015-08-15-10-14-00-wahrsis3.jpg,2015:08:15,10:14:00,0.446576
2015-08-15-10-16-01-wahrsis3.jpg,2015:08:15,10:16:01,0.46666
2015-08-15-10-18-01-wahrsis3.jpg,2015:08:15,10:18:01,0.474404
2015-08-15-10-20-01-wahrsis3.jpg,2015:08:15,10:20:01,0.476808
2015-08-15-10-22-01-wahrsis3.jpg,2015:08:15,10:22:01,0.440468
2015-08-15-10-24-01-wahrsis3.jpg,2015:08:15,10:24:01,0.42348
2015-08-15-10-26-01-wahrsis3.jpg,2015:08:15,10:26:01,0.400352
2015-08-15-10-28-01-wahrsis3.jpg,2015:08:15,10:28:01,0.456484
2015-08-15-10-30-01-wahrsis3.jpg,2015:08:15,10:30:01,0.495288
2015-08-15-10-32-01-wahrsis3.jpg,2015:08:15,10:32:01,0.552268
2015-08-15-10-34-01-wahrsis3.jpg,2015:08:15,10:34:01,0.638152
2015-08-15-10-36-01-wahrsis3.jpg,2015:08:15,10:36:01,0.687436
2015-08-15-10-38-01-wahrsis3.jpg,2015:08:15,10:38:01,0.744444
2015-08-15-10-40-01-wahrsis3.jpg,2015:08:15,10:40:01,0.777808
2015-08-15-10-42-01-wahrsis3.jpg,2015:08:15,10:42:01,0.821704
2015-08-15-10-44-01-wahrsis3.jpg,2015:08:15,10:44:01,0.688936
2015-08-15-10-46-01-wahrsis3.jpg,2015:08:15,10:46:01,0.699304
2015-08-15-10-48-01-wahrsis3.jpg,2015:08:15,10:48:01,0.732644
