Image, Date, Time, Cloud_Coverage 
2015-08-29-08-02-01.jpg,2015:08:29,08:02:01,0.478916
2015-08-29-08-04-01.jpg,2015:08:29,08:04:01,0.41912
2015-08-29-08-06-01.jpg,2015:08:29,08:06:01,0.445036
2015-08-29-08-08-00.jpg,2015:08:29,08:08:00,0.431504
2015-08-29-08-10-00.jpg,2015:08:29,08:10:00,0.471812
2015-08-29-08-12-00.jpg,2015:08:29,08:12:00,0.479028
2015-08-29-08-14-00.jpg,2015:08:29,08:14:00,0.469836
2015-08-29-08-16-01.jpg,2015:08:29,08:16:01,0.465732
2015-08-29-08-18-01.jpg,2015:08:29,08:18:01,0.44972
2015-08-29-08-20-00.jpg,2015:08:29,08:20:00,0.469888
2015-08-29-08-22-00.jpg,2015:08:29,08:22:00,0.527932
2015-08-29-08-24-00.jpg,2015:08:29,08:24:00,0.50572
2015-08-29-08-26-00.jpg,2015:08:29,08:26:00,0.5024
2015-08-29-08-28-01.jpg,2015:08:29,08:28:01,0.50606
2015-08-29-08-30-01.jpg,2015:08:29,08:30:01,0.500764
2015-08-29-08-32-00.jpg,2015:08:29,08:32:00,0.564936
2015-08-29-08-34-00.jpg,2015:08:29,08:34:00,0.5777
2015-08-29-08-36-00.jpg,2015:08:29,08:36:00,0.590284
2015-08-29-08-38-00.jpg,2015:08:29,08:38:00,0.614
2015-08-29-08-40-01.jpg,2015:08:29,08:40:01,0.623024
