Image, Date, Time, Cloud_Coverage 
2015-11-22-08-02-01-wahrsis3-high.jpg,2015:11:22,08:02:01,0.720068
2015-11-22-08-02-01-wahrsis3-low.jpg,2015:11:22,08:02:01,0.671492
2015-11-22-08-02-01-wahrsis3-med.jpg,2015:11:22,08:02:01,0.708444
2015-11-22-08-04-00-wahrsis3-high.jpg,2015:11:22,08:04:00,0.730808
2015-11-22-08-04-00-wahrsis3-low.jpg,2015:11:22,08:04:00,0.687616
2015-11-22-08-04-00-wahrsis3-med.jpg,2015:11:22,08:04:00,0.715316
2015-11-22-08-06-00-wahrsis3-high.jpg,2015:11:22,08:06:00,0.747028
2015-11-22-08-06-00-wahrsis3-low.jpg,2015:11:22,08:06:00,0.713584
2015-11-22-08-06-00-wahrsis3-med.jpg,2015:11:22,08:06:00,0.734388
2015-11-22-08-08-00-wahrsis3-high.jpg,2015:11:22,08:08:01,0.717932
2015-11-22-08-08-00-wahrsis3-low.jpg,2015:11:22,08:08:00,0.711152
2015-11-22-08-08-00-wahrsis3-med.jpg,2015:11:22,08:08:00,0.70968
2015-11-22-08-10-01-wahrsis3-high.jpg,2015:11:22,08:10:01,0.727188
2015-11-22-08-10-01-wahrsis3-low.jpg,2015:11:22,08:10:01,0.70968
2015-11-22-08-10-01-wahrsis3-med.jpg,2015:11:22,08:10:01,0.70558
2015-11-22-08-12-00-wahrsis3-high.jpg,2015:11:22,08:12:00,0.736408
2015-11-22-08-12-00-wahrsis3-low.jpg,2015:11:22,08:12:00,0.703008
2015-11-22-08-12-00-wahrsis3-med.jpg,2015:11:22,08:12:00,0.719568
2015-11-22-08-14-01-wahrsis3-high.jpg,2015:11:22,08:14:01,0.761584
2015-11-22-08-14-01-wahrsis3-low.jpg,2015:11:22,08:14:01,0.738712
2015-11-22-08-14-01-wahrsis3-med.jpg,2015:11:22,08:14:01,0.742268
2015-11-22-08-16-00-wahrsis3-high.jpg,2015:11:22,08:16:01,0.80544
2015-11-22-08-16-00-wahrsis3-low.jpg,2015:11:22,08:16:00,0.777804
2015-11-22-08-16-00-wahrsis3-med.jpg,2015:11:22,08:16:00,0.78912
2015-11-22-08-18-00-wahrsis3-high.jpg,2015:11:22,08:18:00,0.800464
2015-11-22-08-18-00-wahrsis3-low.jpg,2015:11:22,08:18:00,0.763832
2015-11-22-08-18-00-wahrsis3-med.jpg,2015:11:22,08:18:00,0.801016
2015-11-22-08-20-01-wahrsis3-high.jpg,2015:11:22,08:20:01,0.792892
2015-11-22-08-20-01-wahrsis3-low.jpg,2015:11:22,08:20:01,0.735804
2015-11-22-08-20-01-wahrsis3-med.jpg,2015:11:22,08:20:01,0.77876
2015-11-22-08-22-00-wahrsis3-high.jpg,2015:11:22,08:22:00,0.763428
2015-11-22-08-22-00-wahrsis3-low.jpg,2015:11:22,08:22:00,0.726352
2015-11-22-08-22-00-wahrsis3-med.jpg,2015:11:22,08:22:00,0.742356
2015-11-22-08-24-00-wahrsis3-high.jpg,2015:11:22,08:24:00,0.757624
2015-11-22-08-24-00-wahrsis3-low.jpg,2015:11:22,08:24:00,0.725664
