Image, Date, Time, Cloud_Coverage 
2015-11-10-08-00-01-wahrsis3-high.jpg,2015:11:10,08:00:01,0.44068
2015-11-10-08-00-01-wahrsis3-low.jpg,2015:11:10,08:00:01,0.42476
2015-11-10-08-00-01-wahrsis3-med.jpg,2015:11:10,08:00:01,0.43406
2015-11-10-08-02-01-wahrsis3-high.jpg,2015:11:10,08:02:01,0.44124
2015-11-10-08-02-01-wahrsis3-low.jpg,2015:11:10,08:02:01,0.442444
2015-11-10-08-02-01-wahrsis3-med.jpg,2015:11:10,08:02:01,0.427024
2015-11-10-08-04-01-wahrsis3-high.jpg,2015:11:10,08:04:02,0.442132
2015-11-10-08-04-01-wahrsis3-low.jpg,2015:11:10,08:04:02,0.427752
2015-11-10-08-04-01-wahrsis3-med.jpg,2015:11:10,08:04:01,0.416876
2015-11-10-08-06-01-wahrsis3-high.jpg,2015:11:10,08:06:01,0.434344
2015-11-10-08-06-01-wahrsis3-low.jpg,2015:11:10,08:06:01,0.435316
2015-11-10-08-06-01-wahrsis3-med.jpg,2015:11:10,08:06:01,0.41728
2015-11-10-08-08-01-wahrsis3-high.jpg,2015:11:10,08:08:01,0.424708
2015-11-10-08-08-01-wahrsis3-low.jpg,2015:11:10,08:08:01,0.445596
2015-11-10-08-08-01-wahrsis3-med.jpg,2015:11:10,08:08:01,0.407784
2015-11-10-08-10-01-wahrsis3-high.jpg,2015:11:10,08:10:02,0.42724
2015-11-10-08-10-01-wahrsis3-low.jpg,2015:11:10,08:10:02,0.436236
2015-11-10-08-10-01-wahrsis3-med.jpg,2015:11:10,08:10:01,0.415624
2015-11-10-08-12-01-wahrsis3-high.jpg,2015:11:10,08:12:02,0.434236
2015-11-10-08-12-01-wahrsis3-low.jpg,2015:11:10,08:12:01,0.426208
2015-11-10-08-12-01-wahrsis3-med.jpg,2015:11:10,08:12:01,0.425132
2015-11-10-08-14-01-wahrsis3-high.jpg,2015:11:10,08:14:01,0.435884
2015-11-10-08-14-01-wahrsis3-low.jpg,2015:11:10,08:14:01,0.430052
2015-11-10-08-14-01-wahrsis3-med.jpg,2015:11:10,08:14:01,0.42662
