Image, Date, Time, Cloud_Coverage 
2015-06-03-08-00-01-wahrsis3.jpg,2015:06:03,08:00:01,0.404672
2015-06-03-08-01-57-wahrsis3.jpg,2015:06:03,08:01:57,0.395944
2015-06-03-08-03-57-wahrsis3.jpg,2015:06:03,08:03:57,0.398056
2015-06-03-08-05-57-wahrsis3.jpg,2015:06:03,08:05:57,0.408052
2015-06-03-08-07-57-wahrsis3.jpg,2015:06:03,08:07:57,0.415744
2015-06-03-08-09-57-wahrsis3.jpg,2015:06:03,08:09:57,0.413
2015-06-03-08-11-57-wahrsis3.jpg,2015:06:03,08:11:57,0.408504
2015-06-03-08-13-57-wahrsis3.jpg,2015:06:03,08:13:57,0.414096
2015-06-03-08-15-57-wahrsis3.jpg,2015:06:03,08:15:57,0.4162
2015-06-03-08-17-57-wahrsis3.jpg,2015:06:03,08:17:57,0.418136
2015-06-03-08-19-57-wahrsis3.jpg,2015:06:03,08:19:57,0.419104
2015-06-03-08-21-57-wahrsis3.jpg,2015:06:03,08:21:57,0.415968
2015-06-03-08-23-57-wahrsis3.jpg,2015:06:03,08:23:57,0.4252
2015-06-03-08-25-57-wahrsis3.jpg,2015:06:03,08:25:57,0.427296
2015-06-03-08-27-57-wahrsis3.jpg,2015:06:03,08:27:57,0.426452
2015-06-03-08-29-57-wahrsis3.jpg,2015:06:03,08:29:57,0.42702
2015-06-03-08-31-57-wahrsis3.jpg,2015:06:03,08:31:57,0.420968
2015-06-03-08-33-57-wahrsis3.jpg,2015:06:03,08:33:57,0.42498
2015-06-03-08-35-57-wahrsis3.jpg,2015:06:03,08:35:57,0.43292
2015-06-03-08-37-57-wahrsis3.jpg,2015:06:03,08:37:57,0.429464
2015-06-03-08-39-57-wahrsis3.jpg,2015:06:03,08:39:57,0.429068
2015-06-03-08-41-57-wahrsis3.jpg,2015:06:03,08:41:57,0.424256
2015-06-03-08-43-57-wahrsis3.jpg,2015:06:03,08:43:57,0.42648
2015-06-03-08-45-57-wahrsis3.jpg,2015:06:03,08:45:57,0.424796
2015-06-03-08-47-57-wahrsis3.jpg,2015:06:03,08:47:57,0.423432
2015-06-03-08-49-57-wahrsis3.jpg,2015:06:03,08:49:57,0.423492
2015-06-03-08-51-57-wahrsis3.jpg,2015:06:03,08:51:57,0.435304
2015-06-03-08-53-57-wahrsis3.jpg,2015:06:03,08:53:57,0.426628
2015-06-03-08-55-57-wahrsis3.jpg,2015:06:03,08:55:57,0.419328
2015-06-03-08-57-57-wahrsis3.jpg,2015:06:03,08:57:57,0.419124
2015-06-03-08-59-57-wahrsis3.jpg,2015:06:03,08:59:57,0.41846
2015-06-03-09-02-01-wahrsis3.jpg,2015:06:03,09:02:01,0.428736
2015-06-03-09-04-01-wahrsis3.jpg,2015:06:03,09:04:01,0.420968
2015-06-03-09-06-01-wahrsis3.jpg,2015:06:03,09:06:01,0.422152
2015-06-03-09-08-01-wahrsis3.jpg,2015:06:03,09:08:01,0.416328
2015-06-03-09-10-01-wahrsis3.jpg,2015:06:03,09:10:01,0.424336
2015-06-03-09-12-01-wahrsis3.jpg,2015:06:03,09:12:01,0.413308
2015-06-03-09-14-01-wahrsis3.jpg,2015:06:03,09:14:01,0.407652
2015-06-03-09-16-01-wahrsis3.jpg,2015:06:03,09:16:01,0.40712
2015-06-03-09-18-01-wahrsis3.jpg,2015:06:03,09:18:01,0.408044
2015-06-03-09-20-01-wahrsis3.jpg,2015:06:03,09:20:01,0.411448
2015-06-03-09-22-01-wahrsis3.jpg,2015:06:03,09:22:01,0.408656
2015-06-03-09-24-01-wahrsis3.jpg,2015:06:03,09:24:01,0.394212
