Image, Date, Time, Cloud_Coverage 
2015-06-26-08-00-01-wahrsis3.jpg,2015:06:26,08:00:01,0.6838
2015-06-26-08-02-01-wahrsis3.jpg,2015:06:26,08:02:01,0.606588
2015-06-26-08-04-01-wahrsis3.jpg,2015:06:26,08:04:01,0.680028
2015-06-26-08-06-01-wahrsis3.jpg,2015:06:26,08:06:01,0.5623
2015-06-26-08-08-01-wahrsis3.jpg,2015:06:26,08:08:01,0.541912
2015-06-26-08-10-01-wahrsis3.jpg,2015:06:26,08:10:01,0.555476
2015-06-26-08-12-00-wahrsis3.jpg,2015:06:26,08:12:00,0.473128
2015-06-26-08-14-01-wahrsis3.jpg,2015:06:26,08:14:01,0.511784
2015-06-26-08-16-01-wahrsis3.jpg,2015:06:26,08:16:01,0.432432
2015-06-26-08-18-01-wahrsis3.jpg,2015:06:26,08:18:01,0.433352
2015-06-26-08-20-01-wahrsis3.jpg,2015:06:26,08:20:01,0.460644
2015-06-26-08-22-00-wahrsis3.jpg,2015:06:26,08:22:00,0.479576
2015-06-26-08-24-01-wahrsis3.jpg,2015:06:26,08:24:01,0.527688
2015-06-26-08-26-01-wahrsis3.jpg,2015:06:26,08:26:01,0.546308
2015-06-26-08-28-01-wahrsis3.jpg,2015:06:26,08:28:01,0.52312
2015-06-26-08-30-01-wahrsis3.jpg,2015:06:26,08:30:01,0.496476
2015-06-26-08-32-00-wahrsis3.jpg,2015:06:26,08:32:00,0.472924
2015-06-26-08-34-00-wahrsis3.jpg,2015:06:26,08:34:00,0.456152
2015-06-26-08-36-01-wahrsis3.jpg,2015:06:26,08:36:01,0.454336
2015-06-26-08-38-00-wahrsis3.jpg,2015:06:26,08:38:00,0.501028
2015-06-26-08-40-01-wahrsis3.jpg,2015:06:26,08:40:01,0.51612
2015-06-26-08-42-00-wahrsis3.jpg,2015:06:26,08:42:00,0.531564
2015-06-26-08-44-01-wahrsis3.jpg,2015:06:26,08:44:01,0.539268
2015-06-26-08-46-01-wahrsis3.jpg,2015:06:26,08:46:01,0.569572
2015-06-26-08-48-00-wahrsis3.jpg,2015:06:26,08:48:00,0.580084
2015-06-26-08-50-01-wahrsis3.jpg,2015:06:26,08:50:01,0.566732
2015-06-26-08-52-01-wahrsis3.jpg,2015:06:26,08:52:01,0.528288
2015-06-26-08-54-01-wahrsis3.jpg,2015:06:26,08:54:01,0.55638
2015-06-26-08-56-01-wahrsis3.jpg,2015:06:26,08:56:01,0.63684
2015-06-26-08-58-01-wahrsis3.jpg,2015:06:26,08:58:01,0.536276
2015-06-26-09-00-00-wahrsis3.jpg,2015:06:26,09:00:00,0.607596
2015-06-26-09-02-01-wahrsis3.jpg,2015:06:26,09:02:01,0.565472
2015-06-26-09-04-01-wahrsis3.jpg,2015:06:26,09:04:01,0.5629
2015-06-26-09-06-01-wahrsis3.jpg,2015:06:26,09:06:01,0.54648
2015-06-26-09-08-01-wahrsis3.jpg,2015:06:26,09:08:01,0.604896
2015-06-26-09-10-01-wahrsis3.jpg,2015:06:26,09:10:01,0.633204
2015-06-26-09-12-00-wahrsis3.jpg,2015:06:26,09:12:00,0.6505
2015-06-26-09-14-01-wahrsis3.jpg,2015:06:26,09:14:01,0.638256
2015-06-26-09-16-01-wahrsis3.jpg,2015:06:26,09:16:01,0.67926
2015-06-26-09-18-01-wahrsis3.jpg,2015:06:26,09:18:01,0.757344
2015-06-26-09-20-01-wahrsis3.jpg,2015:06:26,09:20:01,0.928136
2015-06-26-09-22-00-wahrsis3.jpg,2015:06:26,09:22:00,0.825812
2015-06-26-09-24-01-wahrsis3.jpg,2015:06:26,09:24:01,0.762532
2015-06-26-09-26-01-wahrsis3.jpg,2015:06:26,09:26:01,0.779348
2015-06-26-09-28-01-wahrsis3.jpg,2015:06:26,09:28:01,0.779248
2015-06-26-09-30-01-wahrsis3.jpg,2015:06:26,09:30:01,0.790432
2015-06-26-09-32-01-wahrsis3.jpg,2015:06:26,09:32:01,0.881156
2015-06-26-09-34-01-wahrsis3.jpg,2015:06:26,09:34:01,0.878968
2015-06-26-09-36-00-wahrsis3.jpg,2015:06:26,09:36:00,0.796728
2015-06-26-09-38-00-wahrsis3.jpg,2015:06:26,09:38:00,0.804556
2015-06-26-09-40-01-wahrsis3.jpg,2015:06:26,09:40:01,0.817012
2015-06-26-09-42-01-wahrsis3.jpg,2015:06:26,09:42:01,0.80298
2015-06-26-09-44-01-wahrsis3.jpg,2015:06:26,09:44:01,0.864296
2015-06-26-09-46-01-wahrsis3.jpg,2015:06:26,09:46:01,0.851064
2015-06-26-09-48-01-wahrsis3.jpg,2015:06:26,09:48:01,0.8355
2015-06-26-09-50-00-wahrsis3.jpg,2015:06:26,09:50:00,0.821288
2015-06-26-09-52-01-wahrsis3.jpg,2015:06:26,09:52:01,0.856704
2015-06-26-09-54-00-wahrsis3.jpg,2015:06:26,09:54:00,0.872616
2015-06-26-09-56-01-wahrsis3.jpg,2015:06:26,09:56:01,0.905748
2015-06-26-09-58-00-wahrsis3.jpg,2015:06:26,09:58:00,0.814592
2015-06-26-10-00-01-wahrsis3.jpg,2015:06:26,10:00:01,0.934992
2015-06-26-10-02-01-wahrsis3.jpg,2015:06:26,10:02:01,0.913784
2015-06-26-10-04-01-wahrsis3.jpg,2015:06:26,10:04:01,0.926296
2015-06-26-10-06-01-wahrsis3.jpg,2015:06:26,10:06:01,0.798344
2015-06-26-10-08-00-wahrsis3.jpg,2015:06:26,10:08:00,0.860688
2015-06-26-10-10-01-wahrsis3.jpg,2015:06:26,10:10:01,0.807924
2015-06-26-10-12-01-wahrsis3.jpg,2015:06:26,10:12:01,0.753952
2015-06-26-10-14-00-wahrsis3.jpg,2015:06:26,10:14:00,0.769808
2015-06-26-10-16-01-wahrsis3.jpg,2015:06:26,10:16:01,0.894852
2015-06-26-10-18-01-wahrsis3.jpg,2015:06:26,10:18:01,0.83214
2015-06-26-10-20-01-wahrsis3.jpg,2015:06:26,10:20:01,0.753936
2015-06-26-10-22-01-wahrsis3.jpg,2015:06:26,10:22:01,0.694132
2015-06-26-10-24-00-wahrsis3.jpg,2015:06:26,10:24:00,0.6172
2015-06-26-10-26-00-wahrsis3.jpg,2015:06:26,10:26:00,0.583852
2015-06-26-10-28-01-wahrsis3.jpg,2015:06:26,10:28:01,0.568148
2015-06-26-10-30-01-wahrsis3.jpg,2015:06:26,10:30:01,0.587248
2015-06-26-10-32-00-wahrsis3.jpg,2015:06:26,10:32:00,0.574936
2015-06-26-10-34-01-wahrsis3.jpg,2015:06:26,10:34:01,0.58334
2015-06-26-10-36-01-wahrsis3.jpg,2015:06:26,10:36:01,0.620488
2015-06-26-10-38-01-wahrsis3.jpg,2015:06:26,10:38:01,0.6628
2015-06-26-10-40-01-wahrsis3.jpg,2015:06:26,10:40:01,0.748396
2015-06-26-10-42-00-wahrsis3.jpg,2015:06:26,10:42:00,0.80732
2015-06-26-10-44-01-wahrsis3.jpg,2015:06:26,10:44:01,0.770792
2015-06-26-10-46-00-wahrsis3.jpg,2015:06:26,10:46:00,0.720976
2015-06-26-10-48-01-wahrsis3.jpg,2015:06:26,10:48:01,0.648144
2015-06-26-10-50-00-wahrsis3.jpg,2015:06:26,10:50:00,0.643428
2015-06-26-10-52-01-wahrsis3.jpg,2015:06:26,10:52:01,0.606248
2015-06-26-10-54-00-wahrsis3.jpg,2015:06:26,10:54:00,0.6287
2015-06-26-10-56-00-wahrsis3.jpg,2015:06:26,10:56:00,0.620804
2015-06-26-10-58-01-wahrsis3.jpg,2015:06:26,10:58:01,0.707448
2015-06-26-11-00-01-wahrsis3.jpg,2015:06:26,11:00:01,0.739772
2015-06-26-11-02-01-wahrsis3.jpg,2015:06:26,11:02:01,0.803132
2015-06-26-11-04-01-wahrsis3.jpg,2015:06:26,11:04:01,0.813068
2015-06-26-11-06-00-wahrsis3.jpg,2015:06:26,11:06:00,0.750432
2015-06-26-11-08-01-wahrsis3.jpg,2015:06:26,11:08:01,0.779676
2015-06-26-11-10-01-wahrsis3.jpg,2015:06:26,11:10:01,0.768068
2015-06-26-11-12-00-wahrsis3.jpg,2015:06:26,11:12:00,0.727256
2015-06-26-11-14-01-wahrsis3.jpg,2015:06:26,11:14:01,0.78184
2015-06-26-11-16-00-wahrsis3.jpg,2015:06:26,11:16:00,0.787068
2015-06-26-11-18-00-wahrsis3.jpg,2015:06:26,11:18:00,0.843252
2015-06-26-11-20-00-wahrsis3.jpg,2015:06:26,11:20:00,0.838156
2015-06-26-11-22-01-wahrsis3.jpg,2015:06:26,11:22:01,0.849752
2015-06-26-11-24-01-wahrsis3.jpg,2015:06:26,11:24:01,0.808744
2015-06-26-11-26-01-wahrsis3.jpg,2015:06:26,11:26:01,0.801388
2015-06-26-11-28-01-wahrsis3.jpg,2015:06:26,11:28:01,0.845316
2015-06-26-11-30-01-wahrsis3.jpg,2015:06:26,11:30:01,0.811504
2015-06-26-11-32-01-wahrsis3.jpg,2015:06:26,11:32:01,0.769456
2015-06-26-11-34-01-wahrsis3.jpg,2015:06:26,11:34:01,0.725024
2015-06-26-11-36-00-wahrsis3.jpg,2015:06:26,11:36:00,0.709132
2015-06-26-11-38-00-wahrsis3.jpg,2015:06:26,11:38:00,0.727904
2015-06-26-11-40-00-wahrsis3.jpg,2015:06:26,11:40:00,0.788572
2015-06-26-11-42-01-wahrsis3.jpg,2015:06:26,11:42:01,0.794564
2015-06-26-11-44-00-wahrsis3.jpg,2015:06:26,11:44:00,0.813772
2015-06-26-11-46-01-wahrsis3.jpg,2015:06:26,11:46:01,0.808388
2015-06-26-11-48-00-wahrsis3.jpg,2015:06:26,11:48:00,0.7765
2015-06-26-11-50-01-wahrsis3.jpg,2015:06:26,11:50:01,0.787756
2015-06-26-11-52-01-wahrsis3.jpg,2015:06:26,11:52:01,0.771204
2015-06-26-11-54-00-wahrsis3.jpg,2015:06:26,11:54:00,0.794264
2015-06-26-11-56-01-wahrsis3.jpg,2015:06:26,11:56:01,0.800748
2015-06-26-11-58-01-wahrsis3.jpg,2015:06:26,11:58:01,0.820496
2015-06-26-12-00-01-wahrsis3.jpg,2015:06:26,12:00:01,0.77114
2015-06-26-12-02-01-wahrsis3.jpg,2015:06:26,12:02:01,0.783772
2015-06-26-12-04-01-wahrsis3.jpg,2015:06:26,12:04:01,0.740052
2015-06-26-12-06-01-wahrsis3.jpg,2015:06:26,12:06:01,0.71778
2015-06-26-12-08-01-wahrsis3.jpg,2015:06:26,12:08:01,0.731612
