Image, Date, Time, Cloud_Coverage 
2015-12-01-14-56-00-wahrsis3-low.jpg,2015:12:01,14:56:00,0.833284
2015-12-01-14-57-59-wahrsis3-low.jpg,2015:12:01,14:57:59,0.797808
2015-12-01-14-59-59-wahrsis3-low.jpg,2015:12:01,14:59:59,0.8194
2015-12-01-15-02-01-wahrsis3-low.jpg,2015:12:01,15:02:01,0.766184
2015-12-01-15-04-01-wahrsis3-low.jpg,2015:12:01,15:04:01,0.772016
2015-12-01-15-06-15-wahrsis3-low.jpg,2015:12:01,15:06:16,0.76886
2015-12-01-15-08-01-wahrsis3-low.jpg,2015:12:01,15:08:01,0.810012
2015-12-01-15-10-00-wahrsis3-low.jpg,2015:12:01,15:10:00,0.79666
2015-12-01-15-12-01-wahrsis3-low.jpg,2015:12:01,15:12:01,0.802952
2015-12-01-15-14-01-wahrsis3-low.jpg,2015:12:01,15:14:01,0.81128
2015-12-01-15-16-01-wahrsis3-low.jpg,2015:12:01,15:16:01,0.809448
2015-12-01-15-18-01-wahrsis3-low.jpg,2015:12:01,15:18:01,0.77166
2015-12-01-15-20-01-wahrsis3-low.jpg,2015:12:01,15:20:01,0.737288
2015-12-01-15-28-01-wahrsis3-low.jpg,2015:12:01,15:28:01,0.783184
2015-12-01-15-36-02-wahrsis3-low.jpg,2015:12:01,15:36:03,0.090924
2015-12-01-15-43-44-wahrsis3-low.jpg,2015:12:01,15:43:44,0.861568
2015-12-01-15-56-00-wahrsis3-low.jpg,2015:12:01,15:56:00,0.862928
2015-12-01-16-00-01-wahrsis3-low.jpg,2015:12:01,16:00:01,0.886508
2015-12-01-16-06-46-wahrsis3-low.jpg,2015:12:01,16:06:46,0.136744
2015-12-01-16-07-00-wahrsis3-low.jpg,2015:12:01,16:07:00,0.144036
2015-12-01-16-07-21-wahrsis3-low.jpg,2015:12:01,16:07:21,0.141436
2015-12-01-16-09-01-wahrsis3-low.jpg,2015:12:01,16:09:01,0.150368
2015-12-01-16-09-20-wahrsis3-low.jpg,2015:12:01,16:09:20,0.150844
2015-12-01-16-09-40-wahrsis3-low.jpg,2015:12:01,16:09:40,0.130932
2015-12-01-16-09-59-wahrsis3-low.jpg,2015:12:01,16:09:59,0.841188
2015-12-01-16-10-19-wahrsis3-low.jpg,2015:12:01,16:10:20,0.145912
2015-12-01-16-10-39-wahrsis3-low.jpg,2015:12:01,16:10:40,0.869632
2015-12-01-16-11-00-wahrsis3-low.jpg,2015:12:01,16:11:01,0.1266
2015-12-01-16-11-20-wahrsis3-low.jpg,2015:12:01,16:11:20,0.125436
2015-12-01-16-11-40-wahrsis3-low.jpg,2015:12:01,16:11:40,0.852884
2015-12-01-16-12-00-wahrsis3-low.jpg,2015:12:01,16:12:00,0.878884
2015-12-01-16-12-20-wahrsis3-low.jpg,2015:12:01,16:12:20,0.849536
2015-12-01-16-12-40-wahrsis3-low.jpg,2015:12:01,16:12:40,0.88
2015-12-01-16-13-00-wahrsis3-low.jpg,2015:12:01,16:13:00,0.122916
2015-12-01-16-13-21-wahrsis3-low.jpg,2015:12:01,16:13:21,0.847908
2015-12-01-16-13-40-wahrsis3-low.jpg,2015:12:01,16:13:40,0.852168
2015-12-01-16-14-01-wahrsis3-low.jpg,2015:12:01,16:14:01,0.858636
2015-12-01-16-14-20-wahrsis3-low.jpg,2015:12:01,16:14:21,0.836688
2015-12-01-16-14-40-wahrsis3-low.jpg,2015:12:01,16:14:40,0.840292
2015-12-01-16-15-00-wahrsis3-low.jpg,2015:12:01,16:15:00,0.849884
2015-12-01-16-15-20-wahrsis3-low.jpg,2015:12:01,16:15:21,0.853632
2015-12-01-16-15-40-wahrsis3-low.jpg,2015:12:01,16:15:40,0.133288
2015-12-01-16-16-00-wahrsis3-low.jpg,2015:12:01,16:16:00,0.865192
2015-12-01-16-16-19-wahrsis3-low.jpg,2015:12:01,16:16:20,0.852368
2015-12-01-16-16-40-wahrsis3-low.jpg,2015:12:01,16:16:40,0.854276
2015-12-01-16-17-00-wahrsis3-low.jpg,2015:12:01,16:17:00,0.132004
2015-12-01-16-17-20-wahrsis3-low.jpg,2015:12:01,16:17:20,0.855596
2015-12-01-16-17-40-wahrsis3-low.jpg,2015:12:01,16:17:40,0.858976
2015-12-01-16-18-00-wahrsis3-low.jpg,2015:12:01,16:18:00,0.856824
2015-12-01-16-18-20-wahrsis3-low.jpg,2015:12:01,16:18:20,0.846224
2015-12-01-16-18-40-wahrsis3-low.jpg,2015:12:01,16:18:40,0.130332
2015-12-01-16-18-59-wahrsis3-low.jpg,2015:12:01,16:19:00,0.123528
2015-12-01-16-19-20-wahrsis3-low.jpg,2015:12:01,16:19:20,0.838772
2015-12-01-16-19-40-wahrsis3-low.jpg,2015:12:01,16:19:40,0.838848
2015-12-01-16-20-00-wahrsis3-low.jpg,2015:12:01,16:20:00,0.833964
2015-12-01-16-22-00-wahrsis3-low.jpg,2015:12:01,16:22:01,0.8297
2015-12-01-16-23-59-wahrsis3-low.jpg,2015:12:01,16:24:00,0.813744
2015-12-01-16-26-00-wahrsis3-low.jpg,2015:12:01,16:26:00,0.821628
2015-12-01-16-27-59-wahrsis3-low.jpg,2015:12:01,16:28:00,0.835268
2015-12-01-16-30-00-wahrsis3-low.jpg,2015:12:01,16:30:00,0.860584
2015-12-01-16-32-00-wahrsis3-low.jpg,2015:12:01,16:32:00,0.848536
2015-12-01-16-34-00-wahrsis3-low.jpg,2015:12:01,16:34:01,0.857368
2015-12-01-16-36-00-wahrsis3-low.jpg,2015:12:01,16:36:00,0.873676
2015-12-01-16-38-00-wahrsis3-low.jpg,2015:12:01,16:38:00,0.889876
2015-12-01-16-39-59-wahrsis3-low.jpg,2015:12:01,16:40:00,0.887144
2015-12-01-16-41-59-wahrsis3-low.jpg,2015:12:01,16:42:00,0.897236
2015-12-01-16-44-00-wahrsis3-low.jpg,2015:12:01,16:44:00,0.870076
2015-12-01-16-46-00-wahrsis3-low.jpg,2015:12:01,16:46:00,0.880092
2015-12-01-16-48-00-wahrsis3-low.jpg,2015:12:01,16:48:00,0.848324
2015-12-01-16-50-00-wahrsis3-low.jpg,2015:12:01,16:50:00,0.821184
2015-12-01-16-52-00-wahrsis3-low.jpg,2015:12:01,16:52:00,0.805576
2015-12-01-16-54-00-wahrsis3-low.jpg,2015:12:01,16:54:00,0.80858
2015-12-01-16-56-00-wahrsis3-low.jpg,2015:12:01,16:56:00,0.805508
2015-12-01-16-58-00-wahrsis3-low.jpg,2015:12:01,16:58:01,0.794036
2015-12-01-16-59-59-wahrsis3-low.jpg,2015:12:01,17:00:00,0.7746
2015-12-01-17-02-00-wahrsis3-low.jpg,2015:12:01,17:02:00,0.76334
2015-12-01-17-04-00-wahrsis3-low.jpg,2015:12:01,17:04:00,0.727388
2015-12-01-17-06-00-wahrsis3-low.jpg,2015:12:01,17:06:00,0.757828
2015-12-01-17-08-00-wahrsis3-low.jpg,2015:12:01,17:08:00,0.747716
2015-12-01-17-09-59-wahrsis3-low.jpg,2015:12:01,17:10:00,0.736064
2015-12-01-17-12-00-wahrsis3-low.jpg,2015:12:01,17:12:00,0.75858
2015-12-01-17-14-00-wahrsis3-low.jpg,2015:12:01,17:14:00,0.754876
2015-12-01-17-16-00-wahrsis3-low.jpg,2015:12:01,17:16:00,0.77136
2015-12-01-17-18-00-wahrsis3-low.jpg,2015:12:01,17:18:00,0.766172
2015-12-01-17-19-59-wahrsis3-low.jpg,2015:12:01,17:20:00,0.796552
2015-12-01-17-21-59-wahrsis3-low.jpg,2015:12:01,17:22:00,0.822636
2015-12-01-17-24-00-wahrsis3-low.jpg,2015:12:01,17:24:00,0.8268
2015-12-01-17-26-00-wahrsis3-low.jpg,2015:12:01,17:26:00,0.789668
2015-12-01-17-28-00-wahrsis3-low.jpg,2015:12:01,17:28:00,0.804456
2015-12-01-17-30-00-wahrsis3-low.jpg,2015:12:01,17:30:00,0.817104
2015-12-01-17-32-00-wahrsis3-low.jpg,2015:12:01,17:32:00,0.81394
2015-12-01-17-34-00-wahrsis3-low.jpg,2015:12:01,17:34:00,0.8047
2015-12-01-17-36-00-wahrsis3-low.jpg,2015:12:01,17:36:01,0.799704
2015-12-01-17-38-00-wahrsis3-low.jpg,2015:12:01,17:38:00,0.792032
2015-12-01-17-40-00-wahrsis3-low.jpg,2015:12:01,17:40:00,0.784332
2015-12-01-17-42-00-wahrsis3-low.jpg,2015:12:01,17:42:00,0.802376
2015-12-01-17-44-00-wahrsis3-low.jpg,2015:12:01,17:44:00,0.76796
2015-12-01-17-46-00-wahrsis3-low.jpg,2015:12:01,17:46:00,0.150944
2015-12-01-17-47-59-wahrsis3-low.jpg,2015:12:01,17:48:00,0.807592
2015-12-01-17-50-00-wahrsis3-low.jpg,2015:12:01,17:50:00,0.802096
2015-12-01-17-52-00-wahrsis3-low.jpg,2015:12:01,17:52:01,0.158376
2015-12-01-17-54-00-wahrsis3-low.jpg,2015:12:01,17:54:00,0.833148
2015-12-01-17-55-59-wahrsis3-low.jpg,2015:12:01,17:56:00,0.826256
2015-12-01-17-58-00-wahrsis3-low.jpg,2015:12:01,17:58:00,0.832272
