Image, Date, Time, Cloud_Coverage 
2015-09-15-08-00-02-wahrsis3-high.jpg,2015:09:15,08:00:09,0.620972
2015-09-15-08-00-02-wahrsis3-low.jpg,2015:09:15,08:00:05,0.239248
2015-09-15-08-00-02-wahrsis3-med.jpg,2015:09:15,08:00:02,0.169404
2015-09-15-08-02-01-wahrsis3-high.jpg,2015:09:15,08:02:08,0.209116
2015-09-15-08-02-01-wahrsis3-low.jpg,2015:09:15,08:02:05,0.564464
2015-09-15-08-02-01-wahrsis3-med.jpg,2015:09:15,08:02:01,0.19732
2015-09-15-08-04-01-wahrsis3-high.jpg,2015:09:15,08:04:09,0.285488
2015-09-15-08-04-01-wahrsis3-low.jpg,2015:09:15,08:04:05,0.638188
2015-09-15-08-04-01-wahrsis3-med.jpg,2015:09:15,08:04:01,0.201684
2015-09-15-08-06-01-wahrsis3-high.jpg,2015:09:15,08:06:08,0.47976
2015-09-15-08-06-01-wahrsis3-low.jpg,2015:09:15,08:06:05,0.55112
2015-09-15-08-06-01-wahrsis3-med.jpg,2015:09:15,08:06:01,0.138592
2015-09-15-08-08-01-wahrsis3-high.jpg,2015:09:15,08:08:08,0.686396
2015-09-15-08-08-01-wahrsis3-low.jpg,2015:09:15,08:08:05,0.641516
2015-09-15-08-08-01-wahrsis3-med.jpg,2015:09:15,08:08:01,0.678696
2015-09-15-08-10-01-wahrsis3-high.jpg,2015:09:15,08:10:08,0.680496
2015-09-15-08-10-01-wahrsis3-low.jpg,2015:09:15,08:10:04,0.599216
2015-09-15-08-10-01-wahrsis3-med.jpg,2015:09:15,08:10:01,0.700348
2015-09-15-08-12-01-wahrsis3-high.jpg,2015:09:15,08:12:08,0.462696
2015-09-15-08-12-01-wahrsis3-low.jpg,2015:09:15,08:12:04,0.699492
2015-09-15-08-12-01-wahrsis3-med.jpg,2015:09:15,08:12:01,0.550932
2015-09-15-08-14-01-wahrsis3-high.jpg,2015:09:15,08:14:08,0.461684
2015-09-15-08-14-01-wahrsis3-low.jpg,2015:09:15,08:14:05,0.605936
2015-09-15-08-14-01-wahrsis3-med.jpg,2015:09:15,08:14:01,0.566052
2015-09-15-08-16-01-wahrsis3-high.jpg,2015:09:15,08:16:08,0.238516
2015-09-15-08-16-01-wahrsis3-low.jpg,2015:09:15,08:16:05,0.669
2015-09-15-08-16-01-wahrsis3-med.jpg,2015:09:15,08:16:01,0.17388
2015-09-15-08-18-02-wahrsis3-high.jpg,2015:09:15,08:18:09,0.239124
2015-09-15-08-18-02-wahrsis3-low.jpg,2015:09:15,08:18:05,0.221276
2015-09-15-08-18-02-wahrsis3-med.jpg,2015:09:15,08:18:02,0.20598
2015-09-15-08-20-01-wahrsis3-high.jpg,2015:09:15,08:20:08,0.257012
2015-09-15-08-20-01-wahrsis3-low.jpg,2015:09:15,08:20:05,0.214896
2015-09-15-08-20-01-wahrsis3-med.jpg,2015:09:15,08:20:01,0.2139
2015-09-15-08-22-01-wahrsis3-high.jpg,2015:09:15,08:22:09,0.332416
2015-09-15-08-22-01-wahrsis3-low.jpg,2015:09:15,08:22:05,0.276412
2015-09-15-08-22-01-wahrsis3-med.jpg,2015:09:15,08:22:01,0.272156
2015-09-15-08-24-01-wahrsis3-high.jpg,2015:09:15,08:24:08,0.328724
2015-09-15-08-24-01-wahrsis3-low.jpg,2015:09:15,08:24:05,0.481396
2015-09-15-08-24-01-wahrsis3-med.jpg,2015:09:15,08:24:01,0.267896
2015-09-15-08-26-01-wahrsis3-high.jpg,2015:09:15,08:26:08,0.48676
2015-09-15-08-26-01-wahrsis3-low.jpg,2015:09:15,08:26:05,0.577
2015-09-15-08-26-01-wahrsis3-med.jpg,2015:09:15,08:26:01,0.265092
2015-09-15-08-28-01-wahrsis3-high.jpg,2015:09:15,08:28:09,0.309712
2015-09-15-08-28-01-wahrsis3-low.jpg,2015:09:15,08:28:05,0.22468
2015-09-15-08-28-01-wahrsis3-med.jpg,2015:09:15,08:28:01,0.259728
2015-09-15-08-30-01-wahrsis3-high.jpg,2015:09:15,08:30:08,0.290268
2015-09-15-08-30-01-wahrsis3-low.jpg,2015:09:15,08:30:04,0.517572
2015-09-15-08-30-01-wahrsis3-med.jpg,2015:09:15,08:30:01,0.217028
2015-09-15-08-32-02-wahrsis3-high.jpg,2015:09:15,08:32:09,0.324104
2015-09-15-08-32-02-wahrsis3-low.jpg,2015:09:15,08:32:05,0.520516
2015-09-15-08-32-02-wahrsis3-med.jpg,2015:09:15,08:32:02,0.28488
2015-09-15-08-34-01-wahrsis3-high.jpg,2015:09:15,08:34:08,0.337308
2015-09-15-08-34-01-wahrsis3-low.jpg,2015:09:15,08:34:05,0.514012
