Image, Date, Time, Cloud_Coverage 
2015-06-30-08-01-59-wahrsis3.jpg,2015:06:30,08:01:59,0.64812
2015-06-30-08-03-59-wahrsis3.jpg,2015:06:30,08:03:59,0.6389
2015-06-30-08-06-00-wahrsis3.jpg,2015:06:30,08:06:00,0.676072
2015-06-30-08-08-00-wahrsis3.jpg,2015:06:30,08:08:00,0.648464
2015-06-30-08-10-00-wahrsis3.jpg,2015:06:30,08:10:00,0.574084
2015-06-30-08-11-59-wahrsis3.jpg,2015:06:30,08:11:59,0.585196
2015-06-30-08-13-59-wahrsis3.jpg,2015:06:30,08:13:59,0.604536
2015-06-30-08-16-00-wahrsis3.jpg,2015:06:30,08:16:00,0.59446
2015-06-30-08-18-00-wahrsis3.jpg,2015:06:30,08:18:00,0.606492
2015-06-30-08-20-00-wahrsis3.jpg,2015:06:30,08:20:00,0.57664
2015-06-30-08-22-00-wahrsis3.jpg,2015:06:30,08:22:00,0.568104
2015-06-30-08-24-00-wahrsis3.jpg,2015:06:30,08:24:00,0.60004
2015-06-30-08-25-59-wahrsis3.jpg,2015:06:30,08:25:59,0.602804
2015-06-30-08-27-59-wahrsis3.jpg,2015:06:30,08:27:59,0.547188
2015-06-30-08-30-00-wahrsis3.jpg,2015:06:30,08:30:00,0.585984
2015-06-30-08-32-00-wahrsis3.jpg,2015:06:30,08:32:00,0.62216
2015-06-30-08-34-00-wahrsis3.jpg,2015:06:30,08:34:00,0.607116
2015-06-30-08-36-00-wahrsis3.jpg,2015:06:30,08:36:00,0.600424
2015-06-30-08-38-00-wahrsis3.jpg,2015:06:30,08:38:00,0.606652
2015-06-30-08-39-59-wahrsis3.jpg,2015:06:30,08:39:59,0.62906
2015-06-30-08-41-59-wahrsis3.jpg,2015:06:30,08:41:59,0.688988
2015-06-30-08-43-59-wahrsis3.jpg,2015:06:30,08:43:59,0.630676
2015-06-30-08-46-00-wahrsis3.jpg,2015:06:30,08:46:00,0.569352
2015-06-30-08-48-00-wahrsis3.jpg,2015:06:30,08:48:00,0.560396
2015-06-30-08-50-00-wahrsis3.jpg,2015:06:30,08:50:00,0.589428
2015-06-30-08-52-00-wahrsis3.jpg,2015:06:30,08:52:00,0.503864
2015-06-30-08-54-00-wahrsis3.jpg,2015:06:30,08:54:00,0.563272
2015-06-30-08-56-00-wahrsis3.jpg,2015:06:30,08:56:00,0.552684
