Image, Date, Time, Cloud_Coverage 
2015-06-14-08-00-01-wahrsis3.jpg,2015:06:14,08:00:01,0.802592
2015-06-14-08-02-01-wahrsis3.jpg,2015:06:14,08:02:01,0.40428
2015-06-14-08-04-01-wahrsis3.jpg,2015:06:14,08:04:01,0.370252
2015-06-14-08-06-01-wahrsis3.jpg,2015:06:14,08:06:01,0.319296
2015-06-14-08-08-01-wahrsis3.jpg,2015:06:14,08:08:01,0.82146
2015-06-14-08-10-01-wahrsis3.jpg,2015:06:14,08:10:01,0.370808
2015-06-14-08-12-01-wahrsis3.jpg,2015:06:14,08:12:01,0.07304
2015-06-14-08-14-01-wahrsis3.jpg,2015:06:14,08:14:01,0.798392
2015-06-14-08-16-01-wahrsis3.jpg,2015:06:14,08:16:01,0.003708
2015-06-14-08-18-01-wahrsis3.jpg,2015:06:14,08:18:01,0.003248
2015-06-14-08-20-01-wahrsis3.jpg,2015:06:14,08:20:01,0.004788
2015-06-14-08-22-01-wahrsis3.jpg,2015:06:14,08:22:01,0.005028
2015-06-14-08-24-01-wahrsis3.jpg,2015:06:14,08:24:01,0.004256
2015-06-14-08-26-01-wahrsis3.jpg,2015:06:14,08:26:01,0.004628
2015-06-14-08-28-01-wahrsis3.jpg,2015:06:14,08:28:01,0.005088
2015-06-14-08-30-01-wahrsis3.jpg,2015:06:14,08:30:01,0.004764
2015-06-14-08-32-01-wahrsis3.jpg,2015:06:14,08:32:01,0.005656
2015-06-14-08-34-01-wahrsis3.jpg,2015:06:14,08:34:01,0.004844
2015-06-14-08-36-01-wahrsis3.jpg,2015:06:14,08:36:01,0.005436
2015-06-14-08-38-01-wahrsis3.jpg,2015:06:14,08:38:01,0.005428
2015-06-14-08-40-01-wahrsis3.jpg,2015:06:14,08:40:01,0.005192
2015-06-14-08-42-01-wahrsis3.jpg,2015:06:14,08:42:01,0.005816
2015-06-14-08-44-01-wahrsis3.jpg,2015:06:14,08:44:01,0.00528
2015-06-14-08-46-01-wahrsis3.jpg,2015:06:14,08:46:01,0.004708
2015-06-14-08-48-01-wahrsis3.jpg,2015:06:14,08:48:01,0.996968
2015-06-14-08-50-01-wahrsis3.jpg,2015:06:14,08:50:01,0.994816
2015-06-14-08-52-01-wahrsis3.jpg,2015:06:14,08:52:01,0.995776
2015-06-14-08-54-01-wahrsis3.jpg,2015:06:14,08:54:01,0.996704
2015-06-14-08-56-01-wahrsis3.jpg,2015:06:14,08:56:01,0.996528
2015-06-14-08-58-01-wahrsis3.jpg,2015:06:14,08:58:01,0.996488
2015-06-14-09-00-01-wahrsis3.jpg,2015:06:14,09:00:01,0.998208
2015-06-14-09-02-01-wahrsis3.jpg,2015:06:14,09:02:01,0.997084
2015-06-14-09-04-01-wahrsis3.jpg,2015:06:14,09:04:01,0.996784
2015-06-14-09-06-01-wahrsis3.jpg,2015:06:14,09:06:01,0.996864
2015-06-14-09-08-01-wahrsis3.jpg,2015:06:14,09:08:01,0.997564
2015-06-14-09-10-01-wahrsis3.jpg,2015:06:14,09:10:01,0.00098
2015-06-14-09-12-01-wahrsis3.jpg,2015:06:14,09:12:01,0.997788
2015-06-14-09-14-01-wahrsis3.jpg,2015:06:14,09:14:01,0.997892
2015-06-14-09-16-00-wahrsis3.jpg,2015:06:14,09:16:00,0.999112
2015-06-14-09-18-01-wahrsis3.jpg,2015:06:14,09:18:01,0.40258
2015-06-14-09-20-01-wahrsis3.jpg,2015:06:14,09:20:01,0.00482
2015-06-14-09-22-01-wahrsis3.jpg,2015:06:14,09:22:01,0.004412
2015-06-14-09-24-01-wahrsis3.jpg,2015:06:14,09:24:01,0.998764
2015-06-14-09-26-01-wahrsis3.jpg,2015:06:14,09:26:01,0.731312
2015-06-14-09-28-01-wahrsis3.jpg,2015:06:14,09:28:01,0.001648
2015-06-14-09-30-01-wahrsis3.jpg,2015:06:14,09:30:01,0.99622
2015-06-14-09-32-01-wahrsis3.jpg,2015:06:14,09:32:01,0.645376
2015-06-14-09-34-01-wahrsis3.jpg,2015:06:14,09:34:01,0.701284
2015-06-14-09-36-01-wahrsis3.jpg,2015:06:14,09:36:01,0.002044
2015-06-14-09-38-00-wahrsis3.jpg,2015:06:14,09:38:00,0.998624
2015-06-14-09-40-01-wahrsis3.jpg,2015:06:14,09:40:01,0.681444
2015-06-14-09-42-01-wahrsis3.jpg,2015:06:14,09:42:01,0.699688
2015-06-14-09-44-01-wahrsis3.jpg,2015:06:14,09:44:01,0.998908
2015-06-14-09-46-00-wahrsis3.jpg,2015:06:14,09:46:00,0.619716
2015-06-14-09-48-00-wahrsis3.jpg,2015:06:14,09:48:00,0.802276
2015-06-14-09-50-01-wahrsis3.jpg,2015:06:14,09:50:01,0.632712
2015-06-14-09-52-01-wahrsis3.jpg,2015:06:14,09:52:01,0.77344
2015-06-14-09-54-01-wahrsis3.jpg,2015:06:14,09:54:01,0.004568
2015-06-14-09-56-01-wahrsis3.jpg,2015:06:14,09:56:01,0.00534
2015-06-14-09-58-01-wahrsis3.jpg,2015:06:14,09:58:01,0.995492
2015-06-14-10-00-01-wahrsis3.jpg,2015:06:14,10:00:01,0.464044
2015-06-14-10-02-01-wahrsis3.jpg,2015:06:14,10:02:01,0.998952
2015-06-14-10-04-01-wahrsis3.jpg,2015:06:14,10:04:01,0.156588
2015-06-14-10-06-00-wahrsis3.jpg,2015:06:14,10:06:00,0.123404
2015-06-14-10-08-01-wahrsis3.jpg,2015:06:14,10:08:01,0.360924
2015-06-14-10-10-01-wahrsis3.jpg,2015:06:14,10:10:01,0.115612
2015-06-14-10-12-01-wahrsis3.jpg,2015:06:14,10:12:01,0.004504
2015-06-14-10-14-01-wahrsis3.jpg,2015:06:14,10:14:01,0.99802
2015-06-14-10-16-01-wahrsis3.jpg,2015:06:14,10:16:01,0.997616
2015-06-14-10-18-01-wahrsis3.jpg,2015:06:14,10:18:01,0.998936
2015-06-14-10-20-01-wahrsis3.jpg,2015:06:14,10:20:01,0.578016
2015-06-14-10-22-01-wahrsis3.jpg,2015:06:14,10:22:01,0.597456
2015-06-14-10-24-01-wahrsis3.jpg,2015:06:14,10:24:01,0.626996
2015-06-14-10-26-00-wahrsis3.jpg,2015:06:14,10:26:00,0.638016
2015-06-14-10-28-01-wahrsis3.jpg,2015:06:14,10:28:01,0.719756
2015-06-14-10-30-00-wahrsis3.jpg,2015:06:14,10:30:00,0.747272
2015-06-14-10-32-00-wahrsis3.jpg,2015:06:14,10:32:00,0.770208
2015-06-14-10-34-01-wahrsis3.jpg,2015:06:14,10:34:01,0.844484
2015-06-14-10-36-01-wahrsis3.jpg,2015:06:14,10:36:01,0.739496
2015-06-14-10-38-01-wahrsis3.jpg,2015:06:14,10:38:01,0.750168
2015-06-14-10-40-01-wahrsis3.jpg,2015:06:14,10:40:01,0.753188
2015-06-14-10-42-01-wahrsis3.jpg,2015:06:14,10:42:01,0.728516
2015-06-14-10-44-01-wahrsis3.jpg,2015:06:14,10:44:01,0.738864
2015-06-14-10-46-00-wahrsis3.jpg,2015:06:14,10:46:00,0.754328
2015-06-14-10-48-01-wahrsis3.jpg,2015:06:14,10:48:01,0.723536
2015-06-14-10-50-01-wahrsis3.jpg,2015:06:14,10:50:01,0.72718
2015-06-14-10-52-01-wahrsis3.jpg,2015:06:14,10:52:01,0.729616
2015-06-14-10-54-01-wahrsis3.jpg,2015:06:14,10:54:01,0.735332
2015-06-14-10-56-01-wahrsis3.jpg,2015:06:14,10:56:01,0.760456
2015-06-14-10-58-01-wahrsis3.jpg,2015:06:14,10:58:01,0.72552
2015-06-14-11-00-01-wahrsis3.jpg,2015:06:14,11:00:01,0.800172
2015-06-14-11-02-01-wahrsis3.jpg,2015:06:14,11:02:01,0.667468
2015-06-14-11-04-01-wahrsis3.jpg,2015:06:14,11:04:01,0.68258
2015-06-14-11-06-00-wahrsis3.jpg,2015:06:14,11:06:00,0.817164
2015-06-14-11-08-01-wahrsis3.jpg,2015:06:14,11:08:01,0.55024
2015-06-14-11-10-01-wahrsis3.jpg,2015:06:14,11:10:01,0.606548
2015-06-14-11-12-01-wahrsis3.jpg,2015:06:14,11:12:01,0.792312
2015-06-14-11-14-01-wahrsis3.jpg,2015:06:14,11:14:01,0.774916
2015-06-14-11-16-01-wahrsis3.jpg,2015:06:14,11:16:01,0.79712
2015-06-14-11-18-01-wahrsis3.jpg,2015:06:14,11:18:01,0.711616
2015-06-14-11-20-01-wahrsis3.jpg,2015:06:14,11:20:01,0.680628
2015-06-14-11-22-01-wahrsis3.jpg,2015:06:14,11:22:01,0.722948
2015-06-14-11-24-01-wahrsis3.jpg,2015:06:14,11:24:01,0.710004
2015-06-14-11-26-01-wahrsis3.jpg,2015:06:14,11:26:01,0.6291
2015-06-14-11-28-01-wahrsis3.jpg,2015:06:14,11:28:01,0.631764
2015-06-14-11-30-01-wahrsis3.jpg,2015:06:14,11:30:01,0.685048
2015-06-14-11-32-01-wahrsis3.jpg,2015:06:14,11:32:01,0.678764
2015-06-14-11-34-01-wahrsis3.jpg,2015:06:14,11:34:01,0.002452
2015-06-14-11-36-00-wahrsis3.jpg,2015:06:14,11:36:00,0.423856
2015-06-14-11-38-01-wahrsis3.jpg,2015:06:14,11:38:01,0.440428
2015-06-14-11-40-01-wahrsis3.jpg,2015:06:14,11:40:01,0.001952
2015-06-14-11-42-01-wahrsis3.jpg,2015:06:14,11:42:01,0.348452
2015-06-14-11-44-01-wahrsis3.jpg,2015:06:14,11:44:01,0.667656
2015-06-14-11-46-01-wahrsis3.jpg,2015:06:14,11:46:01,0.722768
2015-06-14-11-48-01-wahrsis3.jpg,2015:06:14,11:48:01,0.514144
2015-06-14-11-50-00-wahrsis3.jpg,2015:06:14,11:50:00,0.731676
2015-06-14-11-52-01-wahrsis3.jpg,2015:06:14,11:52:01,0.744856
2015-06-14-11-54-01-wahrsis3.jpg,2015:06:14,11:54:01,0.700244
2015-06-14-11-56-01-wahrsis3.jpg,2015:06:14,11:56:01,0.759684
2015-06-14-11-58-01-wahrsis3.jpg,2015:06:14,11:58:01,0.644768
