Image, Date, Time, Cloud_Coverage 
2015-06-04-08-00-01-wahrsis3.jpg,2015:06:04,08:00:01,0.349728
2015-06-04-08-02-01-wahrsis3.jpg,2015:06:04,08:02:01,0.3477
2015-06-04-08-04-00-wahrsis3.jpg,2015:06:04,08:04:00,0.34764
2015-06-04-08-06-01-wahrsis3.jpg,2015:06:04,08:06:01,0.342496
2015-06-04-08-08-01-wahrsis3.jpg,2015:06:04,08:08:01,0.364696
2015-06-04-08-10-00-wahrsis3.jpg,2015:06:04,08:10:00,0.35736
2015-06-04-08-12-00-wahrsis3.jpg,2015:06:04,08:12:00,0.341836
2015-06-04-08-14-01-wahrsis3.jpg,2015:06:04,08:14:01,0.351024
2015-06-04-08-16-01-wahrsis3.jpg,2015:06:04,08:16:01,0.356684
2015-06-04-08-18-00-wahrsis3.jpg,2015:06:04,08:18:00,0.338308
2015-06-04-08-20-01-wahrsis3.jpg,2015:06:04,08:20:01,0.356112
2015-06-04-08-22-01-wahrsis3.jpg,2015:06:04,08:22:01,0.363852
2015-06-04-08-24-00-wahrsis3.jpg,2015:06:04,08:24:00,0.387724
2015-06-04-08-26-00-wahrsis3.jpg,2015:06:04,08:26:00,0.391388
2015-06-04-08-28-01-wahrsis3.jpg,2015:06:04,08:28:01,0.347436
2015-06-04-08-30-01-wahrsis3.jpg,2015:06:04,08:30:01,0.41468
2015-06-04-08-32-00-wahrsis3.jpg,2015:06:04,08:32:00,0.43038
2015-06-04-08-34-01-wahrsis3.jpg,2015:06:04,08:34:01,0.409228
2015-06-04-08-36-01-wahrsis3.jpg,2015:06:04,08:36:01,0.476248
2015-06-04-08-38-00-wahrsis3.jpg,2015:06:04,08:38:00,0.410812
2015-06-04-08-40-01-wahrsis3.jpg,2015:06:04,08:40:01,0.426096
2015-06-04-08-42-00-wahrsis3.jpg,2015:06:04,08:42:00,0.328448
2015-06-04-08-44-01-wahrsis3.jpg,2015:06:04,08:44:01,0.343636
2015-06-04-08-46-00-wahrsis3.jpg,2015:06:04,08:46:00,0.381656
2015-06-04-08-48-01-wahrsis3.jpg,2015:06:04,08:48:01,0.427344
2015-06-04-08-50-01-wahrsis3.jpg,2015:06:04,08:50:01,0.421924
2015-06-04-08-52-00-wahrsis3.jpg,2015:06:04,08:52:00,0.434784
2015-06-04-08-54-00-wahrsis3.jpg,2015:06:04,08:54:00,0.39462
2015-06-04-08-56-01-wahrsis3.jpg,2015:06:04,08:56:01,0.444944
2015-06-04-08-58-00-wahrsis3.jpg,2015:06:04,08:58:00,0.426648
2015-06-04-09-00-00-wahrsis3.jpg,2015:06:04,09:00:00,0.45292
2015-06-04-09-02-00-wahrsis3.jpg,2015:06:04,09:02:00,0.442216
2015-06-04-09-04-00-wahrsis3.jpg,2015:06:04,09:04:00,0.364008
2015-06-04-09-06-01-wahrsis3.jpg,2015:06:04,09:06:01,0.314032
2015-06-04-09-08-01-wahrsis3.jpg,2015:06:04,09:08:01,0.335636
2015-06-04-09-10-00-wahrsis3.jpg,2015:06:04,09:10:00,0.3023
2015-06-04-09-12-00-wahrsis3.jpg,2015:06:04,09:12:00,0.254424
