Image, Date, Time, Cloud_Coverage 
2015-06-23-08-02-00-wahrsis3.jpg,2015:06:23,08:02:00,0.468308
2015-06-23-08-04-00-wahrsis3.jpg,2015:06:23,08:04:00,0.54342
2015-06-23-08-06-00-wahrsis3.jpg,2015:06:23,08:06:00,0.542376
2015-06-23-08-08-00-wahrsis3.jpg,2015:06:23,08:08:00,0.607264
2015-06-23-08-10-00-wahrsis3.jpg,2015:06:23,08:10:00,0.633836
2015-06-23-08-12-00-wahrsis3.jpg,2015:06:23,08:12:00,0.661184
2015-06-23-08-14-00-wahrsis3.jpg,2015:06:23,08:14:00,0.652516
2015-06-23-08-15-59-wahrsis3.jpg,2015:06:23,08:15:59,0.673648
2015-06-23-08-18-00-wahrsis3.jpg,2015:06:23,08:18:00,0.657068
2015-06-23-08-20-00-wahrsis3.jpg,2015:06:23,08:20:00,0.64592
2015-06-23-08-22-00-wahrsis3.jpg,2015:06:23,08:22:00,0.61422
2015-06-23-08-24-00-wahrsis3.jpg,2015:06:23,08:24:00,0.611824
2015-06-23-08-25-59-wahrsis3.jpg,2015:06:23,08:25:59,0.585336
2015-06-23-08-28-00-wahrsis3.jpg,2015:06:23,08:28:00,0.597096
2015-06-23-08-30-00-wahrsis3.jpg,2015:06:23,08:30:00,0.564124
2015-06-23-08-31-59-wahrsis3.jpg,2015:06:23,08:31:59,0.58054
2015-06-23-08-34-00-wahrsis3.jpg,2015:06:23,08:34:00,0.61232
2015-06-23-08-36-00-wahrsis3.jpg,2015:06:23,08:36:00,0.614612
2015-06-23-08-37-59-wahrsis3.jpg,2015:06:23,08:37:59,0.695068
2015-06-23-08-40-00-wahrsis3.jpg,2015:06:23,08:40:00,0.761696
2015-06-23-08-42-00-wahrsis3.jpg,2015:06:23,08:42:00,0.645908
2015-06-23-08-43-59-wahrsis3.jpg,2015:06:23,08:43:59,0.526932
2015-06-23-08-45-59-wahrsis3.jpg,2015:06:23,08:45:59,0.684676
2015-06-23-08-48-00-wahrsis3.jpg,2015:06:23,08:48:00,0.66762
2015-06-23-08-49-59-wahrsis3.jpg,2015:06:23,08:49:59,0.630664
2015-06-23-08-52-00-wahrsis3.jpg,2015:06:23,08:52:00,0.577232
2015-06-23-08-54-00-wahrsis3.jpg,2015:06:23,08:54:00,0.65414
2015-06-23-08-56-00-wahrsis3.jpg,2015:06:23,08:56:00,0.645248
2015-06-23-08-57-59-wahrsis3.jpg,2015:06:23,08:57:59,0.723836
2015-06-23-09-00-00-wahrsis3.jpg,2015:06:23,09:00:00,0.609844
2015-06-23-09-01-59-wahrsis3.jpg,2015:06:23,09:01:59,0.6173
2015-06-23-09-04-00-wahrsis3.jpg,2015:06:23,09:04:00,0.697668
2015-06-23-09-05-59-wahrsis3.jpg,2015:06:23,09:05:59,0.721376
2015-06-23-09-07-59-wahrsis3.jpg,2015:06:23,09:07:59,0.758
2015-06-23-09-10-00-wahrsis3.jpg,2015:06:23,09:10:00,0.770492
2015-06-23-09-12-00-wahrsis3.jpg,2015:06:23,09:12:00,0.747844
2015-06-23-09-14-00-wahrsis3.jpg,2015:06:23,09:14:00,0.783812
2015-06-23-09-15-59-wahrsis3.jpg,2015:06:23,09:15:59,0.766524
2015-06-23-09-18-00-wahrsis3.jpg,2015:06:23,09:18:00,0.751664
2015-06-23-09-20-00-wahrsis3.jpg,2015:06:23,09:20:00,0.560684
2015-06-23-09-22-00-wahrsis3.jpg,2015:06:23,09:22:00,0.657708
2015-06-23-09-24-00-wahrsis3.jpg,2015:06:23,09:24:00,0.711596
2015-06-23-09-26-00-wahrsis3.jpg,2015:06:23,09:26:00,0.683536
2015-06-23-09-28-00-wahrsis3.jpg,2015:06:23,09:28:00,0.735188
2015-06-23-09-29-59-wahrsis3.jpg,2015:06:23,09:29:59,0.748872
2015-06-23-09-31-59-wahrsis3.jpg,2015:06:23,09:31:59,0.673848
2015-06-23-09-34-00-wahrsis3.jpg,2015:06:23,09:34:00,0.647176
2015-06-23-09-36-00-wahrsis3.jpg,2015:06:23,09:36:00,0.645544
2015-06-23-09-38-00-wahrsis3.jpg,2015:06:23,09:38:00,0.653912
