Image, Date, Time, Cloud_Coverage 
2015-05-19-11-26-04-wahrsis3.jpg,2015:05:19,11:26:04,0.482108
2015-05-19-11-28-04-wahrsis3.jpg,2015:05:19,11:28:04,0.40164
2015-05-19-11-30-04-wahrsis3.jpg,2015:05:19,11:30:04,0.379488
2015-05-19-11-32-04-wahrsis3.jpg,2015:05:19,11:32:04,0.382244
2015-05-19-11-34-03-wahrsis3.jpg,2015:05:19,11:34:03,0.385344
2015-05-19-11-36-03-wahrsis3.jpg,2015:05:19,11:36:03,0.370196
2015-05-19-11-38-03-wahrsis3.jpg,2015:05:19,11:38:03,0.333568
2015-05-19-11-40-03-wahrsis3.jpg,2015:05:19,11:40:03,0.24228
2015-05-19-11-42-04-wahrsis3.jpg,2015:05:19,11:42:04,0.216324
2015-05-19-11-44-03-wahrsis3.jpg,2015:05:19,11:44:03,0.248228
2015-05-19-11-46-04-wahrsis3.jpg,2015:05:19,11:46:04,0.236212
2015-05-19-11-48-04-wahrsis3.jpg,2015:05:19,11:48:04,0.22682
2015-05-19-11-50-03-wahrsis3.jpg,2015:05:19,11:50:03,0.213104
2015-05-19-11-52-03-wahrsis3.jpg,2015:05:19,11:52:03,0.197248
2015-05-19-11-54-03-wahrsis3.jpg,2015:05:19,11:54:03,0.17728
2015-05-19-11-56-04-wahrsis3.jpg,2015:05:19,11:56:04,0.142216
2015-05-19-11-58-03-wahrsis3.jpg,2015:05:19,11:58:03,0.175356
2015-05-19-12-00-03-wahrsis3.jpg,2015:05:19,12:00:03,0.19216
2015-05-19-12-02-00-wahrsis3.jpg,2015:05:19,12:02:00,0.217604
2015-05-19-12-04-01-wahrsis3.jpg,2015:05:19,12:04:01,0.228016
2015-05-19-12-06-01-wahrsis3.jpg,2015:05:19,12:06:01,0.201772
2015-05-19-12-08-00-wahrsis3.jpg,2015:05:19,12:08:00,0.2
2015-05-19-12-10-00-wahrsis3.jpg,2015:05:19,12:10:00,0.1879
2015-05-19-12-12-01-wahrsis3.jpg,2015:05:19,12:12:01,0.170332
2015-05-19-12-14-01-wahrsis3.jpg,2015:05:19,12:14:01,0.18998
2015-05-19-12-16-01-wahrsis3.jpg,2015:05:19,12:16:01,0.236252
2015-05-19-12-18-01-wahrsis3.jpg,2015:05:19,12:18:01,0.2891
2015-05-19-12-20-00-wahrsis3.jpg,2015:05:19,12:20:00,0.353404
2015-05-19-12-22-00-wahrsis3.jpg,2015:05:19,12:22:00,0.360328
2015-05-19-12-24-00-wahrsis3.jpg,2015:05:19,12:24:00,0.356044
2015-05-19-12-26-00-wahrsis3.jpg,2015:05:19,12:26:00,0.366828
2015-05-19-12-28-00-wahrsis3.jpg,2015:05:19,12:28:00,0.362328
2015-05-19-12-30-00-wahrsis3.jpg,2015:05:19,12:30:00,0.441488
2015-05-19-12-32-00-wahrsis3.jpg,2015:05:19,12:32:00,0.512404
2015-05-19-12-34-00-wahrsis3.jpg,2015:05:19,12:34:00,0.560136
2015-05-19-12-36-00-wahrsis3.jpg,2015:05:19,12:36:00,0.646948
2015-05-19-12-38-00-wahrsis3.jpg,2015:05:19,12:38:00,0.636816
2015-05-19-12-40-01-wahrsis3.jpg,2015:05:19,12:40:01,0.596404
2015-05-19-12-42-01-wahrsis3.jpg,2015:05:19,12:42:01,0.542896
2015-05-19-12-44-01-wahrsis3.jpg,2015:05:19,12:44:01,0.53796
2015-05-19-12-46-00-wahrsis3.jpg,2015:05:19,12:46:00,0.51888
2015-05-19-12-48-00-wahrsis3.jpg,2015:05:19,12:48:00,0.569016
2015-05-19-12-50-01-wahrsis3.jpg,2015:05:19,12:50:01,0.608608
2015-05-19-12-52-00-wahrsis3.jpg,2015:05:19,12:52:00,0.59996
2015-05-19-12-54-01-wahrsis3.jpg,2015:05:19,12:54:01,0.59762
2015-05-19-12-56-00-wahrsis3.jpg,2015:05:19,12:56:00,0.564516
2015-05-19-12-58-00-wahrsis3.jpg,2015:05:19,12:58:00,0.587608
2015-05-19-13-00-01-wahrsis3.jpg,2015:05:19,13:00:01,0.629228
