Image, Date, Time, Cloud_Coverage 
2015-04-13-08-00-02.jpg,2015:04:13,08:00:02,0.446164
2015-04-13-08-02-01.jpg,2015:04:13,08:02:01,0.427636
2015-04-13-08-04-01.jpg,2015:04:13,08:04:01,0.449716
2015-04-13-08-06-01.jpg,2015:04:13,08:06:01,0.437396
2015-04-13-08-08-01.jpg,2015:04:13,08:08:01,0.441036
2015-04-13-08-10-02.jpg,2015:04:13,08:10:02,0.439756
2015-04-13-08-12-02.jpg,2015:04:13,08:12:02,0.445444
2015-04-13-08-14-02.jpg,2015:04:13,08:14:02,0.444
2015-04-13-08-16-02.jpg,2015:04:13,08:16:02,0.4345
2015-04-13-08-18-02.jpg,2015:04:13,08:18:02,0.434948
2015-04-13-08-20-01.jpg,2015:04:13,08:20:01,0.437416
2015-04-13-08-22-01.jpg,2015:04:13,08:22:01,0.433996
2015-04-13-08-24-02.jpg,2015:04:13,08:24:02,0.438492
2015-04-13-08-26-02.jpg,2015:04:13,08:26:02,0.437796
2015-04-13-08-28-01.jpg,2015:04:13,08:28:01,0.443868
2015-04-13-08-30-01.jpg,2015:04:13,08:30:01,0.436628
2015-04-13-08-32-01.jpg,2015:04:13,08:32:01,0.43178
2015-04-13-08-34-01.jpg,2015:04:13,08:34:01,0.431632
2015-04-13-08-36-01.jpg,2015:04:13,08:36:01,0.430804
2015-04-13-08-38-01.jpg,2015:04:13,08:38:01,0.430228
2015-04-13-08-40-01.jpg,2015:04:13,08:40:01,0.426364
2015-04-13-08-42-02.jpg,2015:04:13,08:42:02,0.430464
2015-04-13-08-44-01.jpg,2015:04:13,08:44:01,0.429332
2015-04-13-08-46-01.jpg,2015:04:13,08:46:01,0.431
2015-04-13-08-48-02.jpg,2015:04:13,08:48:02,0.432508
2015-04-13-08-50-01.jpg,2015:04:13,08:50:01,0.432512
2015-04-13-08-52-01.jpg,2015:04:13,08:52:01,0.426808
2015-04-13-08-54-01.jpg,2015:04:13,08:54:01,0.431544
2015-04-13-08-56-01.jpg,2015:04:13,08:56:01,0.436008
2015-04-13-08-58-01.jpg,2015:04:13,08:58:01,0.431604
2015-04-13-09-00-01.jpg,2015:04:13,09:00:01,0.432988
2015-04-13-09-02-01.jpg,2015:04:13,09:02:01,0.460212
2015-04-13-09-04-01.jpg,2015:04:13,09:04:01,0.444768
2015-04-13-09-06-01.jpg,2015:04:13,09:06:01,0.440756
2015-04-13-09-08-01.jpg,2015:04:13,09:08:01,0.454744
2015-04-13-09-10-02.jpg,2015:04:13,09:10:02,0.444224
2015-04-13-09-12-02.jpg,2015:04:13,09:12:02,0.445612
2015-04-13-09-14-01.jpg,2015:04:13,09:14:01,0.464052
2015-04-13-09-16-01.jpg,2015:04:13,09:16:01,0.427728
2015-04-13-09-18-01.jpg,2015:04:13,09:18:01,0.447656
2015-04-13-09-20-01.jpg,2015:04:13,09:20:01,0.488964
2015-04-13-09-22-02.jpg,2015:04:13,09:22:02,0.467912
2015-04-13-09-24-01.jpg,2015:04:13,09:24:01,0.504504
2015-04-13-09-26-01.jpg,2015:04:13,09:26:01,0.543272
2015-04-13-09-28-02.jpg,2015:04:13,09:28:02,0.51736
2015-04-13-09-30-02.jpg,2015:04:13,09:30:02,0.573004
2015-04-13-09-32-02.jpg,2015:04:13,09:32:02,0.564112
2015-04-13-09-34-02.jpg,2015:04:13,09:34:02,0.51052
2015-04-13-09-36-02.jpg,2015:04:13,09:36:02,0.54728
2015-04-13-09-38-01.jpg,2015:04:13,09:38:01,0.620324
2015-04-13-09-40-01.jpg,2015:04:13,09:40:01,0.560424
2015-04-13-09-42-01.jpg,2015:04:13,09:42:01,0.629308
2015-04-13-09-44-02.jpg,2015:04:13,09:44:02,0.628056
2015-04-13-09-46-01.jpg,2015:04:13,09:46:01,0.554736
2015-04-13-09-48-01.jpg,2015:04:13,09:48:01,0.587116
2015-04-13-09-50-01.jpg,2015:04:13,09:50:01,0.611324
2015-04-13-09-52-01.jpg,2015:04:13,09:52:01,0.5603
2015-04-13-09-54-01.jpg,2015:04:13,09:54:01,0.630772
2015-04-13-09-56-02.jpg,2015:04:13,09:56:02,0.655
2015-04-13-09-58-01.jpg,2015:04:13,09:58:01,0.652116
2015-04-13-10-00-01.jpg,2015:04:13,10:00:01,0.594788
2015-04-13-10-02-02.jpg,2015:04:13,10:02:02,0.53286
2015-04-13-10-04-02.jpg,2015:04:13,10:04:02,0.529776
2015-04-13-10-06-01.jpg,2015:04:13,10:06:01,0.612872
2015-04-13-10-08-01.jpg,2015:04:13,10:08:01,0.60116
2015-04-13-10-10-01.jpg,2015:04:13,10:10:01,0.504052
2015-04-13-10-12-02.jpg,2015:04:13,10:12:02,0.4394
2015-04-13-10-14-02.jpg,2015:04:13,10:14:02,0.45928
2015-04-13-10-16-02.jpg,2015:04:13,10:16:02,0.472624
2015-04-13-10-18-02.jpg,2015:04:13,10:18:02,0.527808
2015-04-13-10-20-01.jpg,2015:04:13,10:20:01,0.491208
2015-04-13-10-22-01.jpg,2015:04:13,10:22:01,0.523804
2015-04-13-10-24-01.jpg,2015:04:13,10:24:01,0.466436
2015-04-13-10-26-02.jpg,2015:04:13,10:26:02,0.49016
2015-04-13-10-28-01.jpg,2015:04:13,10:28:01,0.533572
2015-04-13-10-30-01.jpg,2015:04:13,10:30:01,0.5669
2015-04-13-10-32-01.jpg,2015:04:13,10:32:01,0.586252
2015-04-13-10-34-01.jpg,2015:04:13,10:34:01,0.599032
2015-04-13-10-36-01.jpg,2015:04:13,10:36:01,0.609672
2015-04-13-10-38-01.jpg,2015:04:13,10:38:01,0.637592
2015-04-13-10-40-01.jpg,2015:04:13,10:40:01,0.625512
