Image, Date, Time, Cloud_Coverage 
2015-06-13-08-02-01-wahrsis3.jpg,2015:06:13,08:02:01,0.673976
2015-06-13-08-04-01-wahrsis3.jpg,2015:06:13,08:04:01,0.749916
2015-06-13-08-06-01-wahrsis3.jpg,2015:06:13,08:06:01,0.848316
2015-06-13-08-08-00-wahrsis3.jpg,2015:06:13,08:08:00,0.784564
2015-06-13-08-10-01-wahrsis3.jpg,2015:06:13,08:10:01,0.782272
2015-06-13-08-12-00-wahrsis3.jpg,2015:06:13,08:12:00,0.463624
2015-06-13-08-14-01-wahrsis3.jpg,2015:06:13,08:14:01,0.492296
2015-06-13-08-16-00-wahrsis3.jpg,2015:06:13,08:16:00,0.788116
2015-06-13-08-18-01-wahrsis3.jpg,2015:06:13,08:18:01,0.987196
2015-06-13-08-20-01-wahrsis3.jpg,2015:06:13,08:20:01,0.994448
2015-06-13-08-22-01-wahrsis3.jpg,2015:06:13,08:22:01,0.990632
2015-06-13-08-24-00-wahrsis3.jpg,2015:06:13,08:24:00,0.445728
2015-06-13-08-26-01-wahrsis3.jpg,2015:06:13,08:26:01,0.996172
2015-06-13-08-28-01-wahrsis3.jpg,2015:06:13,08:28:01,0.987156
2015-06-13-08-30-01-wahrsis3.jpg,2015:06:13,08:30:01,0.697724
2015-06-13-08-32-01-wahrsis3.jpg,2015:06:13,08:32:01,0.990052
2015-06-13-08-34-01-wahrsis3.jpg,2015:06:13,08:34:01,0.988176
2015-06-13-08-36-01-wahrsis3.jpg,2015:06:13,08:36:01,0.592248
2015-06-13-08-38-01-wahrsis3.jpg,2015:06:13,08:38:01,0.656028
2015-06-13-08-40-01-wahrsis3.jpg,2015:06:13,08:40:01,0.990436
2015-06-13-08-42-01-wahrsis3.jpg,2015:06:13,08:42:01,0.975392
2015-06-13-08-44-01-wahrsis3.jpg,2015:06:13,08:44:01,0.981012
2015-06-13-08-46-01-wahrsis3.jpg,2015:06:13,08:46:01,0.678732
2015-06-13-08-48-01-wahrsis3.jpg,2015:06:13,08:48:01,0.78112
2015-06-13-08-50-00-wahrsis3.jpg,2015:06:13,08:50:00,0.925924
2015-06-13-08-52-01-wahrsis3.jpg,2015:06:13,08:52:01,0.94468
2015-06-13-08-54-00-wahrsis3.jpg,2015:06:13,08:54:00,0.932384
2015-06-13-08-56-00-wahrsis3.jpg,2015:06:13,08:56:00,0.657892
2015-06-13-08-58-00-wahrsis3.jpg,2015:06:13,08:58:00,0.630404
2015-06-13-09-00-00-wahrsis3.jpg,2015:06:13,09:00:00,0.879612
2015-06-13-09-02-01-wahrsis3.jpg,2015:06:13,09:02:01,0.960828
2015-06-13-09-04-01-wahrsis3.jpg,2015:06:13,09:04:01,0.940592
2015-06-13-09-06-00-wahrsis3.jpg,2015:06:13,09:06:00,0.939532
2015-06-13-09-08-00-wahrsis3.jpg,2015:06:13,09:08:00,0.9507
2015-06-13-09-10-01-wahrsis3.jpg,2015:06:13,09:10:01,0.92116
2015-06-13-09-12-00-wahrsis3.jpg,2015:06:13,09:12:00,0.896772
