Image, Date, Time, Cloud_Coverage 
2015-10-03-08-00-01-wahrsis3-high.jpg,2015:10:03,08:00:01,0.352772
2015-10-03-08-00-01-wahrsis3-low.jpg,2015:10:03,08:00:01,0.18466
2015-10-03-08-00-01-wahrsis3-med.jpg,2015:10:03,08:00:01,0.306528
2015-10-03-08-02-01-wahrsis3-high.jpg,2015:10:03,08:02:02,0.538772
2015-10-03-08-02-01-wahrsis3-low.jpg,2015:10:03,08:02:02,0.237644
2015-10-03-08-02-01-wahrsis3-med.jpg,2015:10:03,08:02:01,0.303236
2015-10-03-08-04-01-wahrsis3-high.jpg,2015:10:03,08:04:02,0.410436
2015-10-03-08-04-01-wahrsis3-low.jpg,2015:10:03,08:04:01,0.255708
2015-10-03-08-04-01-wahrsis3-med.jpg,2015:10:03,08:04:01,0.373596
2015-10-03-08-06-01-wahrsis3-high.jpg,2015:10:03,08:06:02,0.348068
2015-10-03-08-06-01-wahrsis3-low.jpg,2015:10:03,08:06:01,0.210256
2015-10-03-08-06-01-wahrsis3-med.jpg,2015:10:03,08:06:01,0.279228
2015-10-03-08-08-02-wahrsis3-high.jpg,2015:10:03,08:08:02,0.47182
2015-10-03-08-08-02-wahrsis3-low.jpg,2015:10:03,08:08:02,0.240072
2015-10-03-08-08-02-wahrsis3-med.jpg,2015:10:03,08:08:02,0.30298
2015-10-03-08-10-02-wahrsis3-high.jpg,2015:10:03,08:10:02,0.463836
2015-10-03-08-10-02-wahrsis3-low.jpg,2015:10:03,08:10:02,0.228088
2015-10-03-08-10-02-wahrsis3-med.jpg,2015:10:03,08:10:02,0.31194
2015-10-03-08-12-01-wahrsis3-high.jpg,2015:10:03,08:12:02,0.474296
2015-10-03-08-12-01-wahrsis3-low.jpg,2015:10:03,08:12:01,0.67276
2015-10-03-08-12-01-wahrsis3-med.jpg,2015:10:03,08:12:01,0.377952
2015-10-03-08-14-01-wahrsis3-high.jpg,2015:10:03,08:14:02,0.413212
2015-10-03-08-14-01-wahrsis3-low.jpg,2015:10:03,08:14:02,0.2627
2015-10-03-08-14-01-wahrsis3-med.jpg,2015:10:03,08:14:01,0.362712
2015-10-03-08-16-01-wahrsis3-high.jpg,2015:10:03,08:16:01,0.570392
2015-10-03-08-16-01-wahrsis3-low.jpg,2015:10:03,08:16:01,0.246932
2015-10-03-08-16-01-wahrsis3-med.jpg,2015:10:03,08:16:01,0.318816
2015-10-03-08-18-01-wahrsis3-high.jpg,2015:10:03,08:18:01,0.313184
2015-10-03-08-18-01-wahrsis3-low.jpg,2015:10:03,08:18:01,0.13794
2015-10-03-08-18-01-wahrsis3-med.jpg,2015:10:03,08:18:01,0.26534
2015-10-03-08-20-01-wahrsis3-high.jpg,2015:10:03,08:20:02,0.53504
2015-10-03-08-20-01-wahrsis3-low.jpg,2015:10:03,08:20:01,0.245296
2015-10-03-08-20-01-wahrsis3-med.jpg,2015:10:03,08:20:01,0.347904
2015-10-03-08-22-01-wahrsis3-high.jpg,2015:10:03,08:22:01,0.53922
2015-10-03-08-22-01-wahrsis3-low.jpg,2015:10:03,08:22:01,0.168932
2015-10-03-08-22-01-wahrsis3-med.jpg,2015:10:03,08:22:01,0.280532
2015-10-03-08-24-01-wahrsis3-high.jpg,2015:10:03,08:24:02,0.539764
