Image, Date, Time, Cloud_Coverage 
2015-04-09-16-34-36.jpg,2015:04:09,16:34:36,0.7128
2015-04-09-16-41-06.jpg,2015:04:09,16:41:06,0.790424
2015-04-09-16-50-12-wahrsis3.jpg,2015:04:09,16:50:12,0.905752
2015-04-09-16-50-46.jpg,2015:04:09,16:50:46,0.910376
2015-04-09-17-00-43.jpg,2015:04:09,17:00:43,0.694424
2015-04-09-17-06-01.jpg,2015:04:09,17:06:01,0.77732
2015-04-09-17-08-02.jpg,2015:04:09,17:08:02,0.839216
2015-04-09-17-10-01.jpg,2015:04:09,17:10:01,0.813908
2015-04-09-17-12-02.jpg,2015:04:09,17:12:02,0.727772
2015-04-09-17-14-01.jpg,2015:04:09,17:14:01,0.710012
2015-04-09-17-16-01.jpg,2015:04:09,17:16:01,0.82072
2015-04-09-17-18-02.jpg,2015:04:09,17:18:02,0.89142
2015-04-09-17-20-01.jpg,2015:04:09,17:20:01,0.84542
2015-04-09-17-22-01.jpg,2015:04:09,17:22:01,0.021912
2015-04-09-17-24-01.jpg,2015:04:09,17:24:01,0.900104
2015-04-09-17-26-02.jpg,2015:04:09,17:26:02,0.889996
2015-04-09-17-28-02.jpg,2015:04:09,17:28:02,0.915308
2015-04-09-17-30-02.jpg,2015:04:09,17:30:02,0.911396
2015-04-09-17-32-02.jpg,2015:04:09,17:32:02,0.928396
2015-04-09-17-34-01.jpg,2015:04:09,17:34:01,0.918648
2015-04-09-17-36-01.jpg,2015:04:09,17:36:01,0.913484
2015-04-09-17-38-02.jpg,2015:04:09,17:38:02,0.043072
2015-04-09-17-40-02.jpg,2015:04:09,17:40:02,0.140724
2015-04-09-17-42-02.jpg,2015:04:09,17:42:02,0.183168
2015-04-09-17-44-01.jpg,2015:04:09,17:44:01,0.9532
2015-04-09-17-46-01.jpg,2015:04:09,17:46:01,0.91234
2015-04-09-17-48-01.jpg,2015:04:09,17:48:01,0.89644
2015-04-09-17-50-02.jpg,2015:04:09,17:50:02,0.852532
2015-04-09-17-52-02.jpg,2015:04:09,17:52:02,0.920808
2015-04-09-17-54-01.jpg,2015:04:09,17:54:01,0.95688
2015-04-09-17-56-01.jpg,2015:04:09,17:56:01,0.953952
2015-04-09-17-58-01.jpg,2015:04:09,17:58:01,0.957244
