Image, Date, Time, Cloud_Coverage 
2015-12-06-08-00-01-wahrsis3-low.jpg,2015:12:06,08:00:01,0.319692
2015-12-06-08-02-01-wahrsis3-low.jpg,2015:12:06,08:02:01,0.391816
2015-12-06-08-04-01-wahrsis3-low.jpg,2015:12:06,08:04:01,0.394648
2015-12-06-08-06-01-wahrsis3-low.jpg,2015:12:06,08:06:01,0.399216
2015-12-06-08-08-01-wahrsis3-low.jpg,2015:12:06,08:08:01,0.396108
2015-12-06-08-10-01-wahrsis3-low.jpg,2015:12:06,08:10:01,0.40658
2015-12-06-08-12-01-wahrsis3-low.jpg,2015:12:06,08:12:01,0.414588
2015-12-06-08-14-01-wahrsis3-low.jpg,2015:12:06,08:14:01,0.426608
2015-12-06-08-16-01-wahrsis3-low.jpg,2015:12:06,08:16:01,0.42722
2015-12-06-08-18-01-wahrsis3-low.jpg,2015:12:06,08:18:01,0.422568
2015-12-06-08-20-01-wahrsis3-low.jpg,2015:12:06,08:20:01,0.442448
2015-12-06-08-22-01-wahrsis3-low.jpg,2015:12:06,08:22:01,0.478116
2015-12-06-08-24-01-wahrsis3-low.jpg,2015:12:06,08:24:01,0.482724
2015-12-06-08-26-01-wahrsis3-low.jpg,2015:12:06,08:26:01,0.483416
2015-12-06-08-28-01-wahrsis3-low.jpg,2015:12:06,08:28:01,0.46868
2015-12-06-08-30-01-wahrsis3-low.jpg,2015:12:06,08:30:01,0.448624
2015-12-06-08-32-01-wahrsis3-low.jpg,2015:12:06,08:32:01,0.454428
2015-12-06-08-34-01-wahrsis3-low.jpg,2015:12:06,08:34:01,0.443964
2015-12-06-08-36-00-wahrsis3-low.jpg,2015:12:06,08:36:01,0.45456
2015-12-06-08-38-01-wahrsis3-low.jpg,2015:12:06,08:38:01,0.434464
2015-12-06-08-40-01-wahrsis3-low.jpg,2015:12:06,08:40:02,0.4143
2015-12-06-08-42-01-wahrsis3-low.jpg,2015:12:06,08:42:01,0.405692
2015-12-06-08-44-01-wahrsis3-low.jpg,2015:12:06,08:44:01,0.41542
2015-12-06-08-46-01-wahrsis3-low.jpg,2015:12:06,08:46:01,0.416696
2015-12-06-08-48-01-wahrsis3-low.jpg,2015:12:06,08:48:01,0.404088
2015-12-06-08-50-00-wahrsis3-low.jpg,2015:12:06,08:50:01,0.432588
2015-12-06-08-52-00-wahrsis3-low.jpg,2015:12:06,08:52:01,0.406188
2015-12-06-08-54-01-wahrsis3-low.jpg,2015:12:06,08:54:01,0.398228
2015-12-06-08-56-01-wahrsis3-low.jpg,2015:12:06,08:56:01,0.422452
2015-12-06-08-58-01-wahrsis3-low.jpg,2015:12:06,08:58:01,0.404488
2015-12-06-09-00-01-wahrsis3-low.jpg,2015:12:06,09:00:01,0.404028
2015-12-06-09-02-01-wahrsis3-low.jpg,2015:12:06,09:02:01,0.409532
2015-12-06-09-04-01-wahrsis3-low.jpg,2015:12:06,09:04:01,0.38774
2015-12-06-09-06-01-wahrsis3-low.jpg,2015:12:06,09:06:01,0.398648
2015-12-06-09-08-01-wahrsis3-low.jpg,2015:12:06,09:08:01,0.378544
2015-12-06-09-10-01-wahrsis3-low.jpg,2015:12:06,09:10:01,0.389544
2015-12-06-09-12-01-wahrsis3-low.jpg,2015:12:06,09:12:01,0.400044
2015-12-06-09-14-01-wahrsis3-low.jpg,2015:12:06,09:14:01,0.405052
2015-12-06-09-16-01-wahrsis3-low.jpg,2015:12:06,09:16:01,0.39606
2015-12-06-09-18-01-wahrsis3-low.jpg,2015:12:06,09:18:01,0.391372
2015-12-06-09-20-01-wahrsis3-low.jpg,2015:12:06,09:20:01,0.421068
2015-12-06-09-22-01-wahrsis3-low.jpg,2015:12:06,09:22:01,0.448584
2015-12-06-09-24-01-wahrsis3-low.jpg,2015:12:06,09:24:01,0.442616
2015-12-06-09-26-01-wahrsis3-low.jpg,2015:12:06,09:26:01,0.442704
2015-12-06-09-28-01-wahrsis3-low.jpg,2015:12:06,09:28:01,0.372708
2015-12-06-09-30-00-wahrsis3-low.jpg,2015:12:06,09:30:01,0.450104
2015-12-06-09-32-01-wahrsis3-low.jpg,2015:12:06,09:32:01,0.483228
2015-12-06-09-34-01-wahrsis3-low.jpg,2015:12:06,09:34:01,0.430176
2015-12-06-09-36-01-wahrsis3-low.jpg,2015:12:06,09:36:01,0.403484
2015-12-06-09-38-00-wahrsis3-low.jpg,2015:12:06,09:38:01,0.41924
2015-12-06-09-40-01-wahrsis3-low.jpg,2015:12:06,09:40:01,0.451196
2015-12-06-09-42-01-wahrsis3-low.jpg,2015:12:06,09:42:01,0.450016
2015-12-06-09-44-01-wahrsis3-low.jpg,2015:12:06,09:44:01,0.359004
2015-12-06-09-46-01-wahrsis3-low.jpg,2015:12:06,09:46:01,0.419808
2015-12-06-09-48-01-wahrsis3-low.jpg,2015:12:06,09:48:01,0.429852
2015-12-06-09-50-01-wahrsis3-low.jpg,2015:12:06,09:50:01,0.449964
2015-12-06-09-52-01-wahrsis3-low.jpg,2015:12:06,09:52:01,0.48798
2015-12-06-09-54-01-wahrsis3-low.jpg,2015:12:06,09:54:01,0.490128
2015-12-06-09-56-01-wahrsis3-low.jpg,2015:12:06,09:56:01,0.506312
2015-12-06-09-58-01-wahrsis3-low.jpg,2015:12:06,09:58:01,0.466396
2015-12-06-10-00-01-wahrsis3-low.jpg,2015:12:06,10:00:01,0.556252
2015-12-06-10-00-21-wahrsis3-low.jpg,2015:12:06,10:00:21,0.568932
2015-12-06-10-00-41-wahrsis3-low.jpg,2015:12:06,10:00:41,0.464744
2015-12-06-10-01-01-wahrsis3-low.jpg,2015:12:06,10:01:01,0.530912
2015-12-06-10-01-21-wahrsis3-low.jpg,2015:12:06,10:01:21,0.531764
2015-12-06-10-01-41-wahrsis3-low.jpg,2015:12:06,10:01:41,0.552548
2015-12-06-10-02-01-wahrsis3-low.jpg,2015:12:06,10:02:01,0.534588
2015-12-06-10-02-21-wahrsis3-low.jpg,2015:12:06,10:02:21,0.463324
2015-12-06-10-02-41-wahrsis3-low.jpg,2015:12:06,10:02:41,0.484836
2015-12-06-10-03-01-wahrsis3-low.jpg,2015:12:06,10:03:01,0.572656
2015-12-06-10-03-20-wahrsis3-low.jpg,2015:12:06,10:03:20,0.480112
2015-12-06-10-03-40-wahrsis3-low.jpg,2015:12:06,10:03:40,0.467896
2015-12-06-10-04-01-wahrsis3-low.jpg,2015:12:06,10:04:01,0.489876
2015-12-06-10-04-21-wahrsis3-low.jpg,2015:12:06,10:04:21,0.508172
2015-12-06-10-04-41-wahrsis3-low.jpg,2015:12:06,10:04:41,0.616312
2015-12-06-10-05-01-wahrsis3-low.jpg,2015:12:06,10:05:01,0.599032
2015-12-06-10-05-21-wahrsis3-low.jpg,2015:12:06,10:05:21,0.57276
2015-12-06-10-05-41-wahrsis3-low.jpg,2015:12:06,10:05:41,0.594004
2015-12-06-10-06-01-wahrsis3-low.jpg,2015:12:06,10:06:01,0.59946
2015-12-06-10-06-21-wahrsis3-low.jpg,2015:12:06,10:06:21,0.586228
2015-12-06-10-06-41-wahrsis3-low.jpg,2015:12:06,10:06:41,0.585864
