Image, Date, Time, Cloud_Coverage 
2015-04-28-08-00-01-wahrsis3.jpg,2015:04:28,08:00:01,0.642756
2015-04-28-08-02-01-wahrsis3.jpg,2015:04:28,08:02:01,0.666844
2015-04-28-08-04-01-wahrsis3.jpg,2015:04:28,08:04:01,0.680756
2015-04-28-08-06-01-wahrsis3.jpg,2015:04:28,08:06:01,0.668428
2015-04-28-08-08-01-wahrsis3.jpg,2015:04:28,08:08:01,0.675144
2015-04-28-08-10-01-wahrsis3.jpg,2015:04:28,08:10:01,0.658004
2015-04-28-08-12-00-wahrsis3.jpg,2015:04:28,08:12:00,0.667596
2015-04-28-08-14-01-wahrsis3.jpg,2015:04:28,08:14:01,0.69112
2015-04-28-08-16-01-wahrsis3.jpg,2015:04:28,08:16:01,0.695984
2015-04-28-08-18-01-wahrsis3.jpg,2015:04:28,08:18:01,0.713944
2015-04-28-08-20-01-wahrsis3.jpg,2015:04:28,08:20:01,0.706912
2015-04-28-08-22-01-wahrsis3.jpg,2015:04:28,08:22:01,0.716928
2015-04-28-08-24-00-wahrsis3.jpg,2015:04:28,08:24:00,0.735388
2015-04-28-08-26-01-wahrsis3.jpg,2015:04:28,08:26:01,0.755068
2015-04-28-08-28-01-wahrsis3.jpg,2015:04:28,08:28:01,0.767592
2015-04-28-08-30-01-wahrsis3.jpg,2015:04:28,08:30:01,0.783364
2015-04-28-08-32-01-wahrsis3.jpg,2015:04:28,08:32:01,0.789604
2015-04-28-08-34-01-wahrsis3.jpg,2015:04:28,08:34:01,0.784892
2015-04-28-08-36-01-wahrsis3.jpg,2015:04:28,08:36:01,0.75752
2015-04-28-08-38-00-wahrsis3.jpg,2015:04:28,08:38:00,0.762596
2015-04-28-08-40-01-wahrsis3.jpg,2015:04:28,08:40:01,0.672412
2015-04-28-08-42-01-wahrsis3.jpg,2015:04:28,08:42:01,0.652024
2015-04-28-08-44-01-wahrsis3.jpg,2015:04:28,08:44:01,0.663532
2015-04-28-08-46-01-wahrsis3.jpg,2015:04:28,08:46:01,0.615896
2015-04-28-08-48-01-wahrsis3.jpg,2015:04:28,08:48:01,0.565916
2015-04-28-08-50-01-wahrsis3.jpg,2015:04:28,08:50:01,0.451268
2015-04-28-08-52-01-wahrsis3.jpg,2015:04:28,08:52:01,0.437116
2015-04-28-08-54-01-wahrsis3.jpg,2015:04:28,08:54:01,0.412048
2015-04-28-08-56-01-wahrsis3.jpg,2015:04:28,08:56:01,0.406636
2015-04-28-08-58-00-wahrsis3.jpg,2015:04:28,08:58:00,0.366868
2015-04-28-09-00-01-wahrsis3.jpg,2015:04:28,09:00:01,0.3611
2015-04-28-09-02-00-wahrsis3.jpg,2015:04:28,09:02:00,0.36702
2015-04-28-09-04-01-wahrsis3.jpg,2015:04:28,09:04:01,0.37412
2015-04-28-09-06-01-wahrsis3.jpg,2015:04:28,09:06:01,0.392872
2015-04-28-09-08-01-wahrsis3.jpg,2015:04:28,09:08:01,0.41526
2015-04-28-09-10-00-wahrsis3.jpg,2015:04:28,09:10:00,0.436248
2015-04-28-09-12-01-wahrsis3.jpg,2015:04:28,09:12:01,0.43526
2015-04-28-09-14-01-wahrsis3.jpg,2015:04:28,09:14:01,0.45058
2015-04-28-09-16-01-wahrsis3.jpg,2015:04:28,09:16:01,0.472944
2015-04-28-09-18-00-wahrsis3.jpg,2015:04:28,09:18:00,0.488076
2015-04-28-09-20-00-wahrsis3.jpg,2015:04:28,09:20:00,0.46226
2015-04-28-09-22-01-wahrsis3.jpg,2015:04:28,09:22:01,0.426056
2015-04-28-09-24-01-wahrsis3.jpg,2015:04:28,09:24:01,0.393728
2015-04-28-09-26-01-wahrsis3.jpg,2015:04:28,09:26:01,0.387016
2015-04-28-09-28-01-wahrsis3.jpg,2015:04:28,09:28:01,0.403452
2015-04-28-09-30-01-wahrsis3.jpg,2015:04:28,09:30:01,0.3958
2015-04-28-09-32-00-wahrsis3.jpg,2015:04:28,09:32:00,0.386168
2015-04-28-09-34-01-wahrsis3.jpg,2015:04:28,09:34:01,0.377864
