Image, Date, Time, Cloud_Coverage 
2015-11-23-08-00-01-wahrsis3-high.jpg,2015:11:23,08:00:01,0.40888
2015-11-23-08-00-01-wahrsis3-low.jpg,2015:11:23,08:00:01,0.359452
2015-11-23-08-00-01-wahrsis3-med.jpg,2015:11:23,08:00:01,0.382112
2015-11-23-08-02-01-wahrsis3-high.jpg,2015:11:23,08:02:01,0.408524
2015-11-23-08-02-01-wahrsis3-low.jpg,2015:11:23,08:02:01,0.439168
2015-11-23-08-02-01-wahrsis3-med.jpg,2015:11:23,08:02:01,0.385888
2015-11-23-08-04-01-wahrsis3-high.jpg,2015:11:23,08:04:01,0.400448
2015-11-23-08-04-01-wahrsis3-low.jpg,2015:11:23,08:04:01,0.495464
2015-11-23-08-04-01-wahrsis3-med.jpg,2015:11:23,08:04:01,0.383588
2015-11-23-08-06-01-wahrsis3-high.jpg,2015:11:23,08:06:02,0.416712
2015-11-23-08-06-01-wahrsis3-low.jpg,2015:11:23,08:06:02,0.423708
2015-11-23-08-06-01-wahrsis3-med.jpg,2015:11:23,08:06:01,0.387132
2015-11-23-08-08-01-wahrsis3-high.jpg,2015:11:23,08:08:02,0.420828
2015-11-23-08-08-01-wahrsis3-low.jpg,2015:11:23,08:08:01,0.465412
2015-11-23-08-08-01-wahrsis3-med.jpg,2015:11:23,08:08:01,0.38814
2015-11-23-08-10-01-wahrsis3-high.jpg,2015:11:23,08:10:01,0.41694
2015-11-23-08-10-01-wahrsis3-low.jpg,2015:11:23,08:10:01,0.460708
2015-11-23-08-10-01-wahrsis3-med.jpg,2015:11:23,08:10:01,0.397148
2015-11-23-08-12-01-wahrsis3-high.jpg,2015:11:23,08:12:01,0.420752
2015-11-23-08-12-01-wahrsis3-low.jpg,2015:11:23,08:12:01,0.47242
2015-11-23-08-12-01-wahrsis3-med.jpg,2015:11:23,08:12:01,0.396396
2015-11-23-08-14-01-wahrsis3-high.jpg,2015:11:23,08:14:02,0.392992
2015-11-23-08-14-01-wahrsis3-low.jpg,2015:11:23,08:14:01,0.455592
2015-11-23-08-14-01-wahrsis3-med.jpg,2015:11:23,08:14:01,0.3784
2015-11-23-08-16-01-wahrsis3-high.jpg,2015:11:23,08:16:02,0.397824
2015-11-23-08-16-01-wahrsis3-low.jpg,2015:11:23,08:16:01,0.452048
2015-11-23-08-16-01-wahrsis3-med.jpg,2015:11:23,08:16:01,0.378388
2015-11-23-08-18-00-wahrsis3-high.jpg,2015:11:23,08:18:01,0.383416
2015-11-23-08-18-00-wahrsis3-low.jpg,2015:11:23,08:18:01,0.480988
2015-11-23-08-18-00-wahrsis3-med.jpg,2015:11:23,08:18:00,0.36006
2015-11-23-08-20-01-wahrsis3-high.jpg,2015:11:23,08:20:01,0.380956
2015-11-23-08-20-01-wahrsis3-low.jpg,2015:11:23,08:20:01,0.40314
2015-11-23-08-20-01-wahrsis3-med.jpg,2015:11:23,08:20:01,0.368316
2015-11-23-08-22-01-wahrsis3-high.jpg,2015:11:23,08:22:01,0.382984
2015-11-23-08-22-01-wahrsis3-low.jpg,2015:11:23,08:22:01,0.406312
2015-11-23-08-22-01-wahrsis3-med.jpg,2015:11:23,08:22:01,0.366028
2015-11-23-08-24-01-wahrsis3-high.jpg,2015:11:23,08:24:01,0.382308
2015-11-23-08-24-01-wahrsis3-low.jpg,2015:11:23,08:24:01,0.401964
2015-11-23-08-24-01-wahrsis3-med.jpg,2015:11:23,08:24:01,0.373004
2015-11-23-08-26-01-wahrsis3-high.jpg,2015:11:23,08:26:02,0.380116
2015-11-23-08-26-01-wahrsis3-low.jpg,2015:11:23,08:26:01,0.396472
2015-11-23-08-26-01-wahrsis3-med.jpg,2015:11:23,08:26:01,0.372776
2015-11-23-08-28-01-wahrsis3-high.jpg,2015:11:23,08:28:01,0.359856
2015-11-23-08-28-01-wahrsis3-low.jpg,2015:11:23,08:28:01,0.385544
2015-11-23-08-28-01-wahrsis3-med.jpg,2015:11:23,08:28:01,0.341812
2015-11-23-08-30-01-wahrsis3-high.jpg,2015:11:23,08:30:02,0.360892
2015-11-23-08-30-01-wahrsis3-low.jpg,2015:11:23,08:30:01,0.398436
2015-11-23-08-30-01-wahrsis3-med.jpg,2015:11:23,08:30:01,0.350744
2015-11-23-08-32-01-wahrsis3-high.jpg,2015:11:23,08:32:01,0.388528
2015-11-23-08-32-01-wahrsis3-low.jpg,2015:11:23,08:32:01,0.406828
2015-11-23-08-32-01-wahrsis3-med.jpg,2015:11:23,08:32:01,0.375444
2015-11-23-08-34-01-wahrsis3-high.jpg,2015:11:23,08:34:01,0.38832
2015-11-23-08-34-01-wahrsis3-low.jpg,2015:11:23,08:34:01,0.41242
2015-11-23-08-34-01-wahrsis3-med.jpg,2015:11:23,08:34:01,0.380708
2015-11-23-08-36-01-wahrsis3-high.jpg,2015:11:23,08:36:01,0.407008
2015-11-23-08-36-01-wahrsis3-low.jpg,2015:11:23,08:36:01,0.39844
2015-11-23-08-36-01-wahrsis3-med.jpg,2015:11:23,08:36:01,0.400464
2015-11-23-08-38-01-wahrsis3-high.jpg,2015:11:23,08:38:02,0.417308
2015-11-23-08-38-01-wahrsis3-low.jpg,2015:11:23,08:38:01,0.433692
2015-11-23-08-38-01-wahrsis3-med.jpg,2015:11:23,08:38:01,0.410992
2015-11-23-08-40-01-wahrsis3-high.jpg,2015:11:23,08:40:01,0.409804
2015-11-23-08-40-01-wahrsis3-low.jpg,2015:11:23,08:40:01,0.411532
2015-11-23-08-40-01-wahrsis3-med.jpg,2015:11:23,08:40:01,0.397896
2015-11-23-08-42-01-wahrsis3-high.jpg,2015:11:23,08:42:02,0.417972
2015-11-23-08-42-01-wahrsis3-low.jpg,2015:11:23,08:42:02,0.428056
2015-11-23-08-42-01-wahrsis3-med.jpg,2015:11:23,08:42:01,0.395872
2015-11-23-08-44-01-wahrsis3-high.jpg,2015:11:23,08:44:02,0.410388
2015-11-23-08-44-01-wahrsis3-low.jpg,2015:11:23,08:44:01,0.402444
2015-11-23-08-44-01-wahrsis3-med.jpg,2015:11:23,08:44:01,0.406184
2015-11-23-08-46-01-wahrsis3-high.jpg,2015:11:23,08:46:01,0.3984
2015-11-23-08-46-01-wahrsis3-low.jpg,2015:11:23,08:46:01,0.423252
2015-11-23-08-46-01-wahrsis3-med.jpg,2015:11:23,08:46:01,0.391268
2015-11-23-08-48-01-wahrsis3-high.jpg,2015:11:23,08:48:01,0.387616
2015-11-23-08-48-01-wahrsis3-low.jpg,2015:11:23,08:48:01,0.428432
2015-11-23-08-48-01-wahrsis3-med.jpg,2015:11:23,08:48:01,0.3928
2015-11-23-08-50-01-wahrsis3-high.jpg,2015:11:23,08:50:01,0.392116
2015-11-23-08-50-01-wahrsis3-low.jpg,2015:11:23,08:50:01,0.416368
2015-11-23-08-50-01-wahrsis3-med.jpg,2015:11:23,08:50:01,0.381572
2015-11-23-08-52-01-wahrsis3-high.jpg,2015:11:23,08:52:01,0.368088
2015-11-23-08-52-01-wahrsis3-low.jpg,2015:11:23,08:52:01,0.419116
2015-11-23-08-52-01-wahrsis3-med.jpg,2015:11:23,08:52:01,0.386664
2015-11-23-08-54-01-wahrsis3-high.jpg,2015:11:23,08:54:02,0.383792
2015-11-23-08-54-01-wahrsis3-low.jpg,2015:11:23,08:54:02,0.430352
2015-11-23-08-54-01-wahrsis3-med.jpg,2015:11:23,08:54:01,0.379092
2015-11-23-08-56-01-wahrsis3-high.jpg,2015:11:23,08:56:01,0.38392
2015-11-23-08-56-01-wahrsis3-low.jpg,2015:11:23,08:56:01,0.442264
2015-11-23-08-56-01-wahrsis3-med.jpg,2015:11:23,08:56:01,0.390052
2015-11-23-08-58-01-wahrsis3-high.jpg,2015:11:23,08:58:01,0.38316
2015-11-23-08-58-01-wahrsis3-low.jpg,2015:11:23,08:58:01,0.4474
2015-11-23-08-58-01-wahrsis3-med.jpg,2015:11:23,08:58:01,0.380572
2015-11-23-09-00-01-wahrsis3-high.jpg,2015:11:23,09:00:02,0.419596
