Image, Date, Time, Cloud_Coverage 
2015-08-14-08-00-01-wahrsis3.jpg,2015:08:14,08:00:01,0.388396
2015-08-14-08-02-01-wahrsis3.jpg,2015:08:14,08:02:01,0.385172
2015-08-14-08-04-01-wahrsis3.jpg,2015:08:14,08:04:01,0.382728
2015-08-14-08-06-00-wahrsis3.jpg,2015:08:14,08:06:00,0.394064
2015-08-14-08-08-00-wahrsis3.jpg,2015:08:14,08:08:00,0.390464
2015-08-14-08-10-01-wahrsis3.jpg,2015:08:14,08:10:01,0.392988
2015-08-14-08-12-01-wahrsis3.jpg,2015:08:14,08:12:01,0.399608
2015-08-14-08-14-01-wahrsis3.jpg,2015:08:14,08:14:01,0.398844
2015-08-14-08-16-00-wahrsis3.jpg,2015:08:14,08:16:00,0.405484
2015-08-14-08-18-01-wahrsis3.jpg,2015:08:14,08:18:01,0.39876
2015-08-14-08-20-01-wahrsis3.jpg,2015:08:14,08:20:01,0.398072
2015-08-14-08-22-00-wahrsis3.jpg,2015:08:14,08:22:00,0.396488
2015-08-14-08-24-00-wahrsis3.jpg,2015:08:14,08:24:00,0.392556
2015-08-14-08-26-01-wahrsis3.jpg,2015:08:14,08:26:01,0.396024
2015-08-14-08-28-01-wahrsis3.jpg,2015:08:14,08:28:01,0.395692
2015-08-14-08-30-00-wahrsis3.jpg,2015:08:14,08:30:00,0.399604
2015-08-14-08-32-00-wahrsis3.jpg,2015:08:14,08:32:00,0.397532
2015-08-14-08-34-01-wahrsis3.jpg,2015:08:14,08:34:01,0.398948
2015-08-14-08-36-01-wahrsis3.jpg,2015:08:14,08:36:01,0.40034
2015-08-14-08-38-00-wahrsis3.jpg,2015:08:14,08:38:00,0.402176
2015-08-14-08-40-01-wahrsis3.jpg,2015:08:14,08:40:01,0.408844
2015-08-14-08-42-01-wahrsis3.jpg,2015:08:14,08:42:01,0.414944
2015-08-14-08-44-01-wahrsis3.jpg,2015:08:14,08:44:01,0.410852
2015-08-14-08-46-00-wahrsis3.jpg,2015:08:14,08:46:00,0.409388
2015-08-14-08-48-01-wahrsis3.jpg,2015:08:14,08:48:01,0.415592
2015-08-14-08-50-01-wahrsis3.jpg,2015:08:14,08:50:01,0.416336
2015-08-14-08-52-01-wahrsis3.jpg,2015:08:14,08:52:01,0.421604
2015-08-14-08-54-00-wahrsis3.jpg,2015:08:14,08:54:00,0.406216
2015-08-14-08-56-01-wahrsis3.jpg,2015:08:14,08:56:01,0.405536
2015-08-14-08-58-01-wahrsis3.jpg,2015:08:14,08:58:01,0.413548
2015-08-14-09-00-01-wahrsis3.jpg,2015:08:14,09:00:01,0.40684
2015-08-14-09-02-01-wahrsis3.jpg,2015:08:14,09:02:01,0.409256
2015-08-14-09-04-01-wahrsis3.jpg,2015:08:14,09:04:01,0.415592
2015-08-14-09-06-00-wahrsis3.jpg,2015:08:14,09:06:00,0.413936
2015-08-14-09-08-01-wahrsis3.jpg,2015:08:14,09:08:01,0.41914
2015-08-14-09-10-01-wahrsis3.jpg,2015:08:14,09:10:01,0.417896
2015-08-14-09-12-01-wahrsis3.jpg,2015:08:14,09:12:01,0.429612
2015-08-14-09-14-00-wahrsis3.jpg,2015:08:14,09:14:00,0.419832
2015-08-14-09-16-01-wahrsis3.jpg,2015:08:14,09:16:01,0.422876
2015-08-14-09-18-01-wahrsis3.jpg,2015:08:14,09:18:01,0.429212
2015-08-14-09-20-00-wahrsis3.jpg,2015:08:14,09:20:00,0.464708
2015-08-14-09-22-00-wahrsis3.jpg,2015:08:14,09:22:00,0.447088
2015-08-14-09-24-01-wahrsis3.jpg,2015:08:14,09:24:01,0.459028
2015-08-14-09-26-01-wahrsis3.jpg,2015:08:14,09:26:01,0.483644
2015-08-14-09-28-00-wahrsis3.jpg,2015:08:14,09:28:00,0.510088
2015-08-14-09-30-01-wahrsis3.jpg,2015:08:14,09:30:01,0.468168
2015-08-14-09-32-01-wahrsis3.jpg,2015:08:14,09:32:01,0.500896
2015-08-14-09-34-01-wahrsis3.jpg,2015:08:14,09:34:01,0.4412
2015-08-14-09-36-00-wahrsis3.jpg,2015:08:14,09:36:00,0.434464
2015-08-14-09-38-01-wahrsis3.jpg,2015:08:14,09:38:01,0.45356
2015-08-14-09-40-01-wahrsis3.jpg,2015:08:14,09:40:01,0.467528
2015-08-14-09-42-01-wahrsis3.jpg,2015:08:14,09:42:01,0.468632
2015-08-14-09-44-00-wahrsis3.jpg,2015:08:14,09:44:00,0.46956
2015-08-14-09-46-01-wahrsis3.jpg,2015:08:14,09:46:01,0.512764
2015-08-14-09-48-01-wahrsis3.jpg,2015:08:14,09:48:01,0.527832
2015-08-14-09-50-01-wahrsis3.jpg,2015:08:14,09:50:01,0.51922
2015-08-14-09-52-00-wahrsis3.jpg,2015:08:14,09:52:00,0.568496
2015-08-14-09-54-01-wahrsis3.jpg,2015:08:14,09:54:01,0.573392
2015-08-14-09-56-01-wahrsis3.jpg,2015:08:14,09:56:01,0.631208
2015-08-14-09-58-00-wahrsis3.jpg,2015:08:14,09:58:00,0.636404
2015-08-14-10-00-00-wahrsis3.jpg,2015:08:14,10:00:00,0.592368
2015-08-14-10-02-00-wahrsis3.jpg,2015:08:14,10:02:00,0.60708
2015-08-14-10-04-00-wahrsis3.jpg,2015:08:14,10:04:00,0.561376
2015-08-14-10-06-01-wahrsis3.jpg,2015:08:14,10:06:01,0.560364
2015-08-14-10-08-01-wahrsis3.jpg,2015:08:14,10:08:01,0.593056
2015-08-14-10-10-00-wahrsis3.jpg,2015:08:14,10:10:00,0.64184
2015-08-14-10-12-00-wahrsis3.jpg,2015:08:14,10:12:00,0.652636
2015-08-14-10-14-01-wahrsis3.jpg,2015:08:14,10:14:01,0.636204
2015-08-14-10-16-01-wahrsis3.jpg,2015:08:14,10:16:01,0.63116
2015-08-14-10-18-00-wahrsis3.jpg,2015:08:14,10:18:00,0.727892
2015-08-14-10-20-00-wahrsis3.jpg,2015:08:14,10:20:00,0.63542
2015-08-14-10-22-01-wahrsis3.jpg,2015:08:14,10:22:01,0.639028
2015-08-14-10-24-01-wahrsis3.jpg,2015:08:14,10:24:01,0.609336
2015-08-14-10-26-00-wahrsis3.jpg,2015:08:14,10:26:00,0.587296
2015-08-14-10-28-00-wahrsis3.jpg,2015:08:14,10:28:00,0.584648
2015-08-14-10-30-01-wahrsis3.jpg,2015:08:14,10:30:01,0.554072
2015-08-14-10-32-01-wahrsis3.jpg,2015:08:14,10:32:01,0.51966
