Image, Date, Time, Cloud_Coverage 
2015-06-18-08-00-01-wahrsis3.jpg,2015:06:18,08:00:01,0.743224
2015-06-18-08-02-01-wahrsis3.jpg,2015:06:18,08:02:01,0.71568
2015-06-18-08-04-01-wahrsis3.jpg,2015:06:18,08:04:01,0.716424
2015-06-18-08-06-01-wahrsis3.jpg,2015:06:18,08:06:01,0.726192
2015-06-18-08-08-01-wahrsis3.jpg,2015:06:18,08:08:01,0.746552
2015-06-18-08-10-01-wahrsis3.jpg,2015:06:18,08:10:01,0.7534
2015-06-18-08-12-01-wahrsis3.jpg,2015:06:18,08:12:01,0.768116
2015-06-18-08-14-01-wahrsis3.jpg,2015:06:18,08:14:01,0.79138
2015-06-18-08-16-01-wahrsis3.jpg,2015:06:18,08:16:01,0.791768
2015-06-18-08-18-01-wahrsis3.jpg,2015:06:18,08:18:01,0.65922
2015-06-18-08-20-01-wahrsis3.jpg,2015:06:18,08:20:01,0.659464
2015-06-18-08-22-01-wahrsis3.jpg,2015:06:18,08:22:01,0.640324
2015-06-18-08-24-01-wahrsis3.jpg,2015:06:18,08:24:01,0.56666
2015-06-18-08-26-00-wahrsis3.jpg,2015:06:18,08:26:00,0.577572
2015-06-18-08-28-01-wahrsis3.jpg,2015:06:18,08:28:01,0.510336
2015-06-18-08-30-01-wahrsis3.jpg,2015:06:18,08:30:01,0.534432
2015-06-18-08-32-01-wahrsis3.jpg,2015:06:18,08:32:01,0.539672
2015-06-18-08-34-01-wahrsis3.jpg,2015:06:18,08:34:01,0.531764
2015-06-18-08-36-00-wahrsis3.jpg,2015:06:18,08:36:00,0.570412
2015-06-18-08-38-01-wahrsis3.jpg,2015:06:18,08:38:01,0.664204
2015-06-18-08-40-01-wahrsis3.jpg,2015:06:18,08:40:01,0.723232
2015-06-18-08-42-01-wahrsis3.jpg,2015:06:18,08:42:01,0.735944
2015-06-18-08-44-01-wahrsis3.jpg,2015:06:18,08:44:01,0.7264
2015-06-18-08-46-00-wahrsis3.jpg,2015:06:18,08:46:00,0.75212
2015-06-18-08-48-01-wahrsis3.jpg,2015:06:18,08:48:01,0.741016
2015-06-18-08-50-01-wahrsis3.jpg,2015:06:18,08:50:01,0.676116
2015-06-18-08-52-01-wahrsis3.jpg,2015:06:18,08:52:01,0.628692
2015-06-18-08-54-01-wahrsis3.jpg,2015:06:18,08:54:01,0.63584
2015-06-18-08-56-01-wahrsis3.jpg,2015:06:18,08:56:01,0.62876
2015-06-18-08-58-01-wahrsis3.jpg,2015:06:18,08:58:01,0.609828
2015-06-18-09-00-01-wahrsis3.jpg,2015:06:18,09:00:01,0.638136
2015-06-18-09-02-01-wahrsis3.jpg,2015:06:18,09:02:01,0.607816
2015-06-18-09-04-01-wahrsis3.jpg,2015:06:18,09:04:01,0.594312
2015-06-18-09-06-00-wahrsis3.jpg,2015:06:18,09:06:00,0.573248
2015-06-18-09-08-01-wahrsis3.jpg,2015:06:18,09:08:01,0.549572
