Image, Date, Time, Cloud_Coverage 
2015-11-04-08-02-01-wahrsis3-high.jpg,2015:11:04,08:02:01,0.598724
2015-11-04-08-02-01-wahrsis3-low.jpg,2015:11:04,08:02:01,0.619108
2015-11-04-08-02-01-wahrsis3-med.jpg,2015:11:04,08:02:01,0.563648
2015-11-04-08-04-00-wahrsis3-high.jpg,2015:11:04,08:04:00,0.598144
2015-11-04-08-04-00-wahrsis3-low.jpg,2015:11:04,08:04:00,0.618644
2015-11-04-08-04-00-wahrsis3-med.jpg,2015:11:04,08:04:00,0.55976
2015-11-04-08-06-00-wahrsis3-high.jpg,2015:11:04,08:06:01,0.609108
2015-11-04-08-06-00-wahrsis3-low.jpg,2015:11:04,08:06:01,0.619524
2015-11-04-08-06-00-wahrsis3-med.jpg,2015:11:04,08:06:00,0.558456
2015-11-04-08-08-00-wahrsis3-high.jpg,2015:11:04,08:08:00,0.503136
2015-11-04-08-08-00-wahrsis3-low.jpg,2015:11:04,08:08:00,0.627624
2015-11-04-08-08-00-wahrsis3-med.jpg,2015:11:04,08:08:00,0.554388
2015-11-04-08-10-00-wahrsis3-high.jpg,2015:11:04,08:10:01,0.492156
2015-11-04-08-10-00-wahrsis3-low.jpg,2015:11:04,08:10:00,0.605064
2015-11-04-08-10-00-wahrsis3-med.jpg,2015:11:04,08:10:00,0.534948
2015-11-04-08-14-01-wahrsis3-high.jpg,2015:11:04,08:14:01,0.483828
2015-11-04-08-14-01-wahrsis3-low.jpg,2015:11:04,08:14:01,0.608332
2015-11-04-08-14-01-wahrsis3-med.jpg,2015:11:04,08:14:01,0.506324
2015-11-04-08-16-00-wahrsis3-high.jpg,2015:11:04,08:16:00,0.478936
2015-11-04-08-16-00-wahrsis3-low.jpg,2015:11:04,08:16:00,0.569236
2015-11-04-08-16-00-wahrsis3-med.jpg,2015:11:04,08:16:00,0.488292
2015-11-04-08-20-00-wahrsis3-high.jpg,2015:11:04,08:20:01,0.474012
2015-11-04-08-20-00-wahrsis3-low.jpg,2015:11:04,08:20:00,0.551148
2015-11-04-08-20-00-wahrsis3-med.jpg,2015:11:04,08:20:00,0.50266
2015-11-04-08-24-00-wahrsis3-high.jpg,2015:11:04,08:24:00,0.470728
2015-11-04-08-24-00-wahrsis3-low.jpg,2015:11:04,08:24:00,0.543864
2015-11-04-08-24-00-wahrsis3-med.jpg,2015:11:04,08:24:00,0.49012
2015-11-04-08-26-01-wahrsis3-high.jpg,2015:11:04,08:26:01,0.460004
2015-11-04-08-26-01-wahrsis3-low.jpg,2015:11:04,08:26:01,0.600012
2015-11-04-08-26-01-wahrsis3-med.jpg,2015:11:04,08:26:01,0.475588
2015-11-04-08-28-00-wahrsis3-high.jpg,2015:11:04,08:28:01,0.470444
2015-11-04-08-28-00-wahrsis3-low.jpg,2015:11:04,08:28:00,0.560628
2015-11-04-08-28-00-wahrsis3-med.jpg,2015:11:04,08:28:00,0.47942
2015-11-04-08-30-01-wahrsis3-high.jpg,2015:11:04,08:30:01,0.46996
2015-11-04-08-30-01-wahrsis3-low.jpg,2015:11:04,08:30:01,0.511148
2015-11-04-08-30-01-wahrsis3-med.jpg,2015:11:04,08:30:01,0.484756
2015-11-04-08-32-00-wahrsis3-high.jpg,2015:11:04,08:32:01,0.462736
2015-11-04-08-32-00-wahrsis3-low.jpg,2015:11:04,08:32:01,0.56092
2015-11-04-08-32-00-wahrsis3-med.jpg,2015:11:04,08:32:00,0.480092
2015-11-04-08-34-00-wahrsis3-high.jpg,2015:11:04,08:34:00,0.453812
