Image, Date, Time, Cloud_Coverage 
2015-05-07-08-01-59-wahrsis3.jpg,2015:05:07,08:01:59,0.4452
2015-05-07-08-04-00-wahrsis3.jpg,2015:05:07,08:04:00,0.449516
2015-05-07-08-06-00-wahrsis3.jpg,2015:05:07,08:06:00,0.45174
2015-05-07-08-08-00-wahrsis3.jpg,2015:05:07,08:08:00,0.452472
2015-05-07-08-10-00-wahrsis3.jpg,2015:05:07,08:10:00,0.472908
2015-05-07-08-12-00-wahrsis3.jpg,2015:05:07,08:12:00,0.474592
2015-05-07-08-14-00-wahrsis3.jpg,2015:05:07,08:14:00,0.488104
2015-05-07-08-15-59-wahrsis3.jpg,2015:05:07,08:15:59,0.509756
2015-05-07-08-18-00-wahrsis3.jpg,2015:05:07,08:18:00,0.518928
2015-05-07-08-20-00-wahrsis3.jpg,2015:05:07,08:20:00,0.54174
2015-05-07-08-22-00-wahrsis3.jpg,2015:05:07,08:22:00,0.560092
2015-05-07-08-24-00-wahrsis3.jpg,2015:05:07,08:24:00,0.553992
2015-05-07-08-26-00-wahrsis3.jpg,2015:05:07,08:26:00,0.580624
2015-05-07-08-27-59-wahrsis3.jpg,2015:05:07,08:27:59,0.534268
2015-05-07-08-30-00-wahrsis3.jpg,2015:05:07,08:30:00,0.52232
2015-05-07-08-31-59-wahrsis3.jpg,2015:05:07,08:31:59,0.503292
2015-05-07-08-34-00-wahrsis3.jpg,2015:05:07,08:34:00,0.507908
2015-05-07-08-36-00-wahrsis3.jpg,2015:05:07,08:36:00,0.489752
2015-05-07-08-38-00-wahrsis3.jpg,2015:05:07,08:38:00,0.52544
2015-05-07-08-40-00-wahrsis3.jpg,2015:05:07,08:40:00,0.561376
2015-05-07-08-42-00-wahrsis3.jpg,2015:05:07,08:42:00,0.571776
2015-05-07-08-44-00-wahrsis3.jpg,2015:05:07,08:44:00,0.584492
2015-05-07-08-45-59-wahrsis3.jpg,2015:05:07,08:45:59,0.623552
2015-05-07-08-48-00-wahrsis3.jpg,2015:05:07,08:48:00,0.582792
2015-05-07-08-50-00-wahrsis3.jpg,2015:05:07,08:50:00,0.605228
2015-05-07-08-52-00-wahrsis3.jpg,2015:05:07,08:52:00,0.555708
2015-05-07-08-54-00-wahrsis3.jpg,2015:05:07,08:54:00,0.534076
2015-05-07-08-56-00-wahrsis3.jpg,2015:05:07,08:56:00,0.588628
2015-05-07-08-58-00-wahrsis3.jpg,2015:05:07,08:58:00,0.655396
2015-05-07-09-00-00-wahrsis3.jpg,2015:05:07,09:00:00,0.725788
2015-05-07-09-02-00-wahrsis3.jpg,2015:05:07,09:02:00,0.763908
2015-05-07-09-04-00-wahrsis3.jpg,2015:05:07,09:04:00,0.790872
2015-05-07-09-05-59-wahrsis3.jpg,2015:05:07,09:05:59,0.731796
2015-05-07-09-08-00-wahrsis3.jpg,2015:05:07,09:08:00,0.705432
2015-05-07-09-09-59-wahrsis3.jpg,2015:05:07,09:09:59,0.706708
2015-05-07-09-12-00-wahrsis3.jpg,2015:05:07,09:12:00,0.753052
2015-05-07-09-13-59-wahrsis3.jpg,2015:05:07,09:13:59,0.790676
2015-05-07-09-16-00-wahrsis3.jpg,2015:05:07,09:16:00,0.762872
2015-05-07-09-18-00-wahrsis3.jpg,2015:05:07,09:18:00,0.7734
2015-05-07-09-19-59-wahrsis3.jpg,2015:05:07,09:19:59,0.766636
2015-05-07-09-22-00-wahrsis3.jpg,2015:05:07,09:22:00,0.843256
2015-05-07-09-24-00-wahrsis3.jpg,2015:05:07,09:24:00,0.800544
2015-05-07-09-26-00-wahrsis3.jpg,2015:05:07,09:26:00,0.76946
2015-05-07-09-27-59-wahrsis3.jpg,2015:05:07,09:27:59,0.77782
2015-05-07-09-30-00-wahrsis3.jpg,2015:05:07,09:30:00,0.814756
2015-05-07-09-31-59-wahrsis3.jpg,2015:05:07,09:31:59,0.812028
2015-05-07-09-34-00-wahrsis3.jpg,2015:05:07,09:34:00,0.76826
2015-05-07-09-36-00-wahrsis3.jpg,2015:05:07,09:36:00,0.709092
2015-05-07-09-38-00-wahrsis3.jpg,2015:05:07,09:38:00,0.680344
2015-05-07-09-40-00-wahrsis3.jpg,2015:05:07,09:40:00,0.816076
2015-05-07-09-41-59-wahrsis3.jpg,2015:05:07,09:41:59,0.797344
2015-05-07-09-44-00-wahrsis3.jpg,2015:05:07,09:44:00,0.825176
2015-05-07-09-46-00-wahrsis3.jpg,2015:05:07,09:46:00,0.799608
2015-05-07-09-48-00-wahrsis3.jpg,2015:05:07,09:48:00,0.837644
2015-05-07-09-50-00-wahrsis3.jpg,2015:05:07,09:50:00,0.879064
2015-05-07-09-52-00-wahrsis3.jpg,2015:05:07,09:52:00,0.946024
2015-05-07-09-54-00-wahrsis3.jpg,2015:05:07,09:54:00,0.909424
2015-05-07-09-55-59-wahrsis3.jpg,2015:05:07,09:55:59,0.867996
2015-05-07-09-57-59-wahrsis3.jpg,2015:05:07,09:57:59,0.938284
2015-05-07-10-00-00-wahrsis3.jpg,2015:05:07,10:00:00,0.978072
2015-05-07-10-02-00-wahrsis3.jpg,2015:05:07,10:02:00,0.246808
2015-05-07-10-04-00-wahrsis3.jpg,2015:05:07,10:04:00,0.890912
2015-05-07-10-05-59-wahrsis3.jpg,2015:05:07,10:05:59,0.899812
2015-05-07-10-08-00-wahrsis3.jpg,2015:05:07,10:08:00,0.887156
2015-05-07-10-10-00-wahrsis3.jpg,2015:05:07,10:10:00,0.883928
2015-05-07-10-11-59-wahrsis3.jpg,2015:05:07,10:11:59,0.928264
2015-05-07-10-14-00-wahrsis3.jpg,2015:05:07,10:14:00,0.892856
2015-05-07-10-16-00-wahrsis3.jpg,2015:05:07,10:16:00,0.861656
2015-05-07-10-18-00-wahrsis3.jpg,2015:05:07,10:18:00,0.872172
2015-05-07-10-20-00-wahrsis3.jpg,2015:05:07,10:20:00,0.857832
2015-05-07-10-21-59-wahrsis3.jpg,2015:05:07,10:21:59,0.854916
