Image, Date, Time, Cloud_Coverage 
2015-12-09-08-00-01-wahrsis3-low.jpg,2015:12:09,08:00:01,0.614964
2015-12-09-08-02-01-wahrsis3-low.jpg,2015:12:09,08:02:01,0.674364
2015-12-09-08-04-01-wahrsis3-low.jpg,2015:12:09,08:04:01,0.662212
2015-12-09-08-06-01-wahrsis3-low.jpg,2015:12:09,08:06:01,0.683116
2015-12-09-08-08-01-wahrsis3-low.jpg,2015:12:09,08:08:01,0.693664
2015-12-09-08-10-01-wahrsis3-low.jpg,2015:12:09,08:10:01,0.6038
2015-12-09-08-12-00-wahrsis3-low.jpg,2015:12:09,08:12:01,0.688756
2015-12-09-08-14-01-wahrsis3-low.jpg,2015:12:09,08:14:01,0.673052
2015-12-09-08-16-01-wahrsis3-low.jpg,2015:12:09,08:16:01,0.736292
2015-12-09-08-18-01-wahrsis3-low.jpg,2015:12:09,08:18:01,0.65266
2015-12-09-08-20-01-wahrsis3-low.jpg,2015:12:09,08:20:01,0.697776
2015-12-09-08-22-00-wahrsis3-low.jpg,2015:12:09,08:22:01,0.708844
2015-12-09-08-24-01-wahrsis3-low.jpg,2015:12:09,08:24:01,0.684816
2015-12-09-08-26-01-wahrsis3-low.jpg,2015:12:09,08:26:01,0.713688
2015-12-09-08-28-01-wahrsis3-low.jpg,2015:12:09,08:28:01,0.66476
2015-12-09-08-30-01-wahrsis3-low.jpg,2015:12:09,08:30:01,0.63744
2015-12-09-08-32-01-wahrsis3-low.jpg,2015:12:09,08:32:01,0.630604
2015-12-09-08-34-01-wahrsis3-low.jpg,2015:12:09,08:34:01,0.605064
2015-12-09-08-36-01-wahrsis3-low.jpg,2015:12:09,08:36:01,0.648364
2015-12-09-08-38-01-wahrsis3-low.jpg,2015:12:09,08:38:01,0.62852
2015-12-09-08-40-01-wahrsis3-low.jpg,2015:12:09,08:40:01,0.63636
2015-12-09-08-42-01-wahrsis3-low.jpg,2015:12:09,08:42:01,0.659476
2015-12-09-08-44-01-wahrsis3-low.jpg,2015:12:09,08:44:01,0.614696
2015-12-09-08-46-01-wahrsis3-low.jpg,2015:12:09,08:46:01,0.608028
2015-12-09-08-48-01-wahrsis3-low.jpg,2015:12:09,08:48:01,0.565648
2015-12-09-08-50-01-wahrsis3-low.jpg,2015:12:09,08:50:01,0.623204
2015-12-09-08-52-01-wahrsis3-low.jpg,2015:12:09,08:52:01,0.594976
2015-12-09-08-54-01-wahrsis3-low.jpg,2015:12:09,08:54:01,0.611844
2015-12-09-08-56-00-wahrsis3-low.jpg,2015:12:09,08:56:01,0.550576
2015-12-09-08-58-00-wahrsis3-low.jpg,2015:12:09,08:58:01,0.582228
2015-12-09-09-00-01-wahrsis3-low.jpg,2015:12:09,09:00:01,0.597324
2015-12-09-09-02-01-wahrsis3-low.jpg,2015:12:09,09:02:02,0.624556
2015-12-09-09-04-01-wahrsis3-low.jpg,2015:12:09,09:04:01,0.740132
2015-12-09-09-06-01-wahrsis3-low.jpg,2015:12:09,09:06:02,0.765336
2015-12-09-09-08-01-wahrsis3-low.jpg,2015:12:09,09:08:01,0.835348
2015-12-09-09-10-01-wahrsis3-low.jpg,2015:12:09,09:10:02,0.761148
2015-12-09-09-12-01-wahrsis3-low.jpg,2015:12:09,09:12:02,0.692956
2015-12-09-09-14-01-wahrsis3-low.jpg,2015:12:09,09:14:01,0.628452
2015-12-09-09-16-01-wahrsis3-low.jpg,2015:12:09,09:16:01,0.6802
2015-12-09-09-18-01-wahrsis3-low.jpg,2015:12:09,09:18:01,0.696412
2015-12-09-09-20-01-wahrsis3-low.jpg,2015:12:09,09:20:01,0.620516
2015-12-09-09-22-01-wahrsis3-low.jpg,2015:12:09,09:22:01,0.60914
2015-12-09-09-24-01-wahrsis3-low.jpg,2015:12:09,09:24:01,0.603
2015-12-09-09-26-01-wahrsis3-low.jpg,2015:12:09,09:26:01,0.613032
2015-12-09-09-28-01-wahrsis3-low.jpg,2015:12:09,09:28:01,0.4423
2015-12-09-09-30-01-wahrsis3-low.jpg,2015:12:09,09:30:01,0.544112
2015-12-09-09-32-01-wahrsis3-low.jpg,2015:12:09,09:32:01,0.428796
2015-12-09-09-34-01-wahrsis3-low.jpg,2015:12:09,09:34:01,0.500612
2015-12-09-09-36-01-wahrsis3-low.jpg,2015:12:09,09:36:01,0.58968
2015-12-09-09-38-01-wahrsis3-low.jpg,2015:12:09,09:38:01,0.590048
2015-12-09-09-40-01-wahrsis3-low.jpg,2015:12:09,09:40:01,0.603336
2015-12-09-09-42-01-wahrsis3-low.jpg,2015:12:09,09:42:01,0.55132
2015-12-09-09-44-01-wahrsis3-low.jpg,2015:12:09,09:44:02,0.586388
2015-12-09-09-46-01-wahrsis3-low.jpg,2015:12:09,09:46:02,0.64152
