Image, Date, Time, Cloud_Coverage 
2015-05-12-08-02-01-wahrsis3.jpg,2015:05:12,08:02:01,0.609208
2015-05-12-08-04-01-wahrsis3.jpg,2015:05:12,08:04:01,0.606836
2015-05-12-08-06-01-wahrsis3.jpg,2015:05:12,08:06:01,0.57294
2015-05-12-08-08-00-wahrsis3.jpg,2015:05:12,08:08:00,0.6176
2015-05-12-08-10-00-wahrsis3.jpg,2015:05:12,08:10:00,0.629688
2015-05-12-08-12-01-wahrsis3.jpg,2015:05:12,08:12:01,0.613192
2015-05-12-08-14-01-wahrsis3.jpg,2015:05:12,08:14:01,0.597616
2015-05-12-08-16-00-wahrsis3.jpg,2015:05:12,08:16:00,0.644128
2015-05-12-08-18-01-wahrsis3.jpg,2015:05:12,08:18:01,0.676892
2015-05-12-08-20-01-wahrsis3.jpg,2015:05:12,08:20:01,0.707676
2015-05-12-08-22-00-wahrsis3.jpg,2015:05:12,08:22:00,0.676992
2015-05-12-08-24-00-wahrsis3.jpg,2015:05:12,08:24:00,0.680876
2015-05-12-08-26-01-wahrsis3.jpg,2015:05:12,08:26:01,0.503844
2015-05-12-08-28-01-wahrsis3.jpg,2015:05:12,08:28:01,0.44346
2015-05-12-08-30-01-wahrsis3.jpg,2015:05:12,08:30:01,0.649572
2015-05-12-08-32-00-wahrsis3.jpg,2015:05:12,08:32:00,0.625616
2015-05-12-08-34-01-wahrsis3.jpg,2015:05:12,08:34:01,0.584172
2015-05-12-08-36-01-wahrsis3.jpg,2015:05:12,08:36:01,0.554472
2015-05-12-08-38-00-wahrsis3.jpg,2015:05:12,08:38:00,0.54386
2015-05-12-08-40-01-wahrsis3.jpg,2015:05:12,08:40:01,0.6182
2015-05-12-08-42-01-wahrsis3.jpg,2015:05:12,08:42:01,0.66196
2015-05-12-08-44-00-wahrsis3.jpg,2015:05:12,08:44:00,0.678544
2015-05-12-08-46-00-wahrsis3.jpg,2015:05:12,08:46:00,0.701952
2015-05-12-08-48-01-wahrsis3.jpg,2015:05:12,08:48:01,0.718544
2015-05-12-08-50-00-wahrsis3.jpg,2015:05:12,08:50:00,0.792144
2015-05-12-08-52-01-wahrsis3.jpg,2015:05:12,08:52:01,0.812212
2015-05-12-08-54-01-wahrsis3.jpg,2015:05:12,08:54:01,0.776308
2015-05-12-08-56-01-wahrsis3.jpg,2015:05:12,08:56:01,0.798876
2015-05-12-08-58-01-wahrsis3.jpg,2015:05:12,08:58:01,0.80158
2015-05-12-09-00-00-wahrsis3.jpg,2015:05:12,09:00:00,0.839312
2015-05-12-09-02-01-wahrsis3.jpg,2015:05:12,09:02:01,0.8439
2015-05-12-09-04-00-wahrsis3.jpg,2015:05:12,09:04:00,0.803628
2015-05-12-09-06-01-wahrsis3.jpg,2015:05:12,09:06:01,0.82058
2015-05-12-09-08-01-wahrsis3.jpg,2015:05:12,09:08:01,0.811176
2015-05-12-09-10-01-wahrsis3.jpg,2015:05:12,09:10:01,0.791192
2015-05-12-09-12-01-wahrsis3.jpg,2015:05:12,09:12:01,0.8621
2015-05-12-09-14-01-wahrsis3.jpg,2015:05:12,09:14:01,0.802964
2015-05-12-09-16-01-wahrsis3.jpg,2015:05:12,09:16:01,0.851768
2015-05-12-09-18-01-wahrsis3.jpg,2015:05:12,09:18:01,0.857524
2015-05-12-09-20-01-wahrsis3.jpg,2015:05:12,09:20:01,0.871796
2015-05-12-09-22-01-wahrsis3.jpg,2015:05:12,09:22:01,0.846392
2015-05-12-09-24-00-wahrsis3.jpg,2015:05:12,09:24:00,0.79834
2015-05-12-09-26-01-wahrsis3.jpg,2015:05:12,09:26:01,0.77562
2015-05-12-09-28-01-wahrsis3.jpg,2015:05:12,09:28:01,0.685876
2015-05-12-09-30-01-wahrsis3.jpg,2015:05:12,09:30:01,0.639032
2015-05-12-09-32-01-wahrsis3.jpg,2015:05:12,09:32:01,0.669416
2015-05-12-09-34-01-wahrsis3.jpg,2015:05:12,09:34:01,0.744228
2015-05-12-09-36-00-wahrsis3.jpg,2015:05:12,09:36:00,0.727824
2015-05-12-09-38-01-wahrsis3.jpg,2015:05:12,09:38:01,0.724536
2015-05-12-09-40-01-wahrsis3.jpg,2015:05:12,09:40:01,0.750256
2015-05-12-09-42-01-wahrsis3.jpg,2015:05:12,09:42:01,0.786328
2015-05-12-09-44-01-wahrsis3.jpg,2015:05:12,09:44:01,0.725204
2015-05-12-09-46-01-wahrsis3.jpg,2015:05:12,09:46:01,0.661864
2015-05-12-09-48-01-wahrsis3.jpg,2015:05:12,09:48:01,0.641128
2015-05-12-09-50-01-wahrsis3.jpg,2015:05:12,09:50:01,0.653472
2015-05-12-09-52-01-wahrsis3.jpg,2015:05:12,09:52:01,0.684308
2015-05-12-09-54-01-wahrsis3.jpg,2015:05:12,09:54:01,0.725708
2015-05-12-09-56-01-wahrsis3.jpg,2015:05:12,09:56:01,0.78744
2015-05-12-09-58-01-wahrsis3.jpg,2015:05:12,09:58:01,0.767692
2015-05-12-10-00-01-wahrsis3.jpg,2015:05:12,10:00:01,0.7203
2015-05-12-10-02-01-wahrsis3.jpg,2015:05:12,10:02:01,0.7562
2015-05-12-10-04-01-wahrsis3.jpg,2015:05:12,10:04:01,0.779816
2015-05-12-10-06-01-wahrsis3.jpg,2015:05:12,10:06:01,0.823436
2015-05-12-10-08-01-wahrsis3.jpg,2015:05:12,10:08:01,0.807088
2015-05-12-10-10-01-wahrsis3.jpg,2015:05:12,10:10:01,0.742508
2015-05-12-10-12-01-wahrsis3.jpg,2015:05:12,10:12:01,0.801544
2015-05-12-10-14-01-wahrsis3.jpg,2015:05:12,10:14:01,0.80856
2015-05-12-10-16-01-wahrsis3.jpg,2015:05:12,10:16:01,0.78732
2015-05-12-10-18-01-wahrsis3.jpg,2015:05:12,10:18:01,0.801392
2015-05-12-10-20-01-wahrsis3.jpg,2015:05:12,10:20:01,0.836236
2015-05-12-10-22-01-wahrsis3.jpg,2015:05:12,10:22:01,0.832372
2015-05-12-10-24-01-wahrsis3.jpg,2015:05:12,10:24:01,0.839052
2015-05-12-10-26-01-wahrsis3.jpg,2015:05:12,10:26:01,0.825392
2015-05-12-10-28-01-wahrsis3.jpg,2015:05:12,10:28:01,0.839104
2015-05-12-10-30-01-wahrsis3.jpg,2015:05:12,10:30:01,0.805304
